,player_id,datetime,minutes,predmin
817,788,2023-02-24,14,29
818,788,2023-03-01,26,23
819,788,2023-03-04,0,31
820,788,2023-03-12,68,16
821,788,2023-03-18,56,43
822,788,2023-04-01,45,47
823,788,2023-04-08,63,52
824,788,2023-04-15,0,58
825,788,2023-04-22,9,32
826,788,2023-04-25,0,28
827,788,2023-04-29,45,15
828,788,2023-05-06,0,34
829,788,2023-05-13,29,18
830,788,2023-05-20,69,31
831,788,2023-05-28,0,47
832,520,2025-03-15,90,59
833,520,2025-04-02,90,66
834,520,2025-04-06,0,70
835,520,2025-04-12,90,39
836,520,2025-04-19,77,65
837,520,2025-04-22,0,60
838,520,2025-05-02,1,32
839,520,2025-05-10,0,24
840,520,2025-05-20,21,15
841,155,2024-10-26,0,1
842,155,2024-11-04,0,0
843,155,2024-11-09,0,2
844,155,2024-11-23,0,0
845,155,2024-11-30,0,2
846,155,2024-12-04,0,0
847,155,2024-12-07,0,1
848,155,2024-12-15,0,0
849,155,2024-12-21,0,1
850,155,2024-12-27,0,0
851,155,2025-01-01,0,1
852,155,2025-01-04,0,1
853,155,2025-01-14,0,0
854,155,2025-01-18,0,0
855,155,2025-01-26,0,0
856,155,2025-02-02,0,0
857,155,2025-02-15,0,0
858,155,2025-02-21,0,0
859,155,2025-02-26,0,0
860,155,2025-03-08,0,0
861,155,2025-03-15,0,1
862,155,2025-04-02,0,0
863,155,2025-04-06,0,1
864,155,2025-04-12,0,0
865,155,2025-04-19,0,1
866,155,2025-05-01,0,0
867,155,2025-05-04,0,0
868,155,2025-05-10,0,0
869,155,2025-05-18,0,0
870,461,2024-10-05,88,29
871,461,2024-10-20,80,54
872,461,2024-10-27,90,70
873,461,2024-11-02,24,71
874,461,2024-11-09,64,54
875,461,2024-11-24,61,58
876,461,2024-12-01,6,56
877,461,2024-12-04,90,35
878,461,2024-12-14,69,65
879,461,2024-12-22,22,58
880,461,2024-12-26,77,39
881,461,2024-12-29,73,65
882,461,2025-01-05,60,67
883,461,2025-01-14,15,57
884,461,2025-01-18,10,42
885,461,2025-02-01,29,32
886,461,2025-02-12,29,38
887,461,2025-02-16,0,34
888,461,2025-02-19,90,20
889,461,2025-02-23,73,52
890,461,2025-02-26,3,54
891,461,2025-03-08,45,32
892,461,2025-04-02,90,49
893,461,2025-04-06,90,63
894,461,2025-04-13,67,65
895,461,2025-04-20,1,64
896,461,2025-04-27,22,38
897,461,2025-05-04,90,37
898,461,2025-05-11,66,56
899,461,2025-05-19,27,54
900,461,2023-08-13,24,45
901,461,2023-09-30,25,62
902,461,2023-11-25,53,46
903,461,2023-12-03,0,51
904,461,2023-12-06,31,24
905,461,2023-12-09,17,33
906,461,2023-12-17,12,35
907,461,2023-12-23,67,26
908,461,2023-12-26,24,47
909,461,2024-01-01,90,35
910,461,2024-01-21,82,65
911,461,2024-01-31,82,67
912,461,2024-02-04,90,64
913,461,2024-02-10,90,71
914,461,2024-02-17,33,73
915,461,2024-04-04,17,54
916,461,2024-04-07,24,43
917,461,2024-04-14,81,37
918,461,2024-04-21,0,51
919,461,2024-04-24,62,28
920,461,2024-04-27,0,47
921,461,2024-05-05,0,25
922,461,2024-05-13,14,14
923,461,2024-05-19,9,23
924,461,2022-08-06,0,19
925,461,2022-08-31,0,0
