minutes,predmin,datetime,player_id
0,0.4138169816372681,2025-05-04,593
0,0.4138169816372397,2025-05-11,593
0,0.4138169816372397,2025-05-18,593
0,0.4138169816372681,2024-01-30,593
67,71.10126342892612,2025-01-25,473
90,67.691730426403,2025-02-01,473
90,66.23031736993232,2025-02-12,473
90,78.21249489440305,2025-02-16,473
90,80.44803906091637,2025-02-19,473
90,76.18178476588074,2025-02-23,473
90,82.19175259865817,2025-02-26,473
45,88.04605664600871,2025-03-08,473
90,63.741447369175546,2025-04-02,473
54,76.39604185710391,2025-04-06,473
22,79.46453974177454,2025-04-13,473
70,63.50059718070946,2025-04-20,473
67,68.38144644471527,2025-04-27,473
21,51.24444357267478,2025-05-04,473
90,42.35034094465752,2025-05-11,473
63,66.5022835540031,2025-05-19,473
90,61.83135377970197,2023-08-13,473
68,52.197214328815534,2024-01-31,473
14,61.39266638519376,2024-03-02,473
60,41.97720352750191,2024-03-10,473
90,47.13719311891654,2024-03-31,473
72,63.485576361572356,2024-04-04,473
65,62.86221259010952,2024-04-07,473
45,41.026934121269704,2024-04-14,473
4,50.89954745233145,2024-04-21,473
62,37.01527130368672,2024-04-24,473
1,34.514813787697335,2024-04-27,473
7,27.332350136155824,2024-05-05,473
14,25.686211574141907,2024-05-13,473
9,31.174979329626893,2024-05-19,473
4,25.989571089423208,2025-01-15,791
73,24.229116808432764,2025-01-20,791
74,41.236095594536096,2025-01-25,791
78,59.16138885995798,2025-02-01,791
45,47.60273634034522,2025-02-16,791
10,51.75627247082835,2025-02-22,791
13,38.46134699768797,2025-02-25,791
45,36.65896433963505,2025-03-08,791
21,40.39123134085244,2025-03-15,791
19,48.567997280067345,2025-04-01,791
25,46.92162237449581,2025-04-05,791
48,41.6684661373925,2025-04-13,791
16,52.804217449418516,2025-04-20,791
13,44.64488437302411,2025-04-26,791
25,41.60917387195572,2025-05-02,791
31,41.14593635737211,2025-05-10,791
66,39.80815858076929,2025-05-20,791
62,42.00692361786383,2023-08-14,791
69,38.49270936557221,2024-01-22,791
27,42.898593194198696,2024-02-01,791
71,34.502033248475826,2024-02-04,791
90,36.650450880231546,2024-02-10,791
72,53.317565602442244,2024-02-17,791
89,47.513393475880875,2024-02-25,791
90,44.007978581854644,2024-03-02,791
90,51.338789473149774,2024-03-09,791
90,62.025041153572644,2024-03-30,791
82,59.43463679741201,2024-04-02,791
75,61.54754505279783,2024-04-06,791
87,51.94692306341507,2024-04-13,791
15,58.244161021537536,2024-04-20,791
63,36.176918969442184,2024-04-24,791
14,56.450869562114235,2024-04-27,791
14,35.54159190710604,2024-05-04,791
29,50.195804517838354,2024-05-11,791
0,46.71867074664749,2024-05-19,791
45,34.30306356371837,2023-01-22,791
0,0.4138169816372397,2025-01-15,765
0,0.4138169816372681,2025-01-20,765
0,0.4138169816372397,2025-01-25,765
0,0.4138169816372397,2025-02-01,765
0,0.4138169816372681,2025-02-16,765
0,0.4138169816372397,2025-02-22,765
0,0.4138169816372681,2025-02-25,765
0,0.4138169816372397,2025-03-08,765
0,0.4138169816372397,2025-03-15,765
0,0.4138169816372681,2025-04-01,765
0,0.4138169816372397,2025-04-05,765
0,0.4138169816372397,2025-04-13,765
0,0.4138169816372681,2025-04-20,765
0,0.4138169816372397,2025-04-26,765
0,0.4138169816372681,2025-05-02,765
0,0.4138169816372397,2025-05-10,765
0,0.4138169816372397,2025-05-20,765
0,0.4138169816372681,2023-12-02,765
26,21.069210454866408,2024-04-24,765
0,16.767482729252293,2024-04-27,765
3,10.503816975862634,2024-05-04,765
0,9.514868210046814,2024-05-11,765
0,13.255422459439757,2024-05-19,765
0,1.9387941449257369,2025-01-14,607
0,0.9265629570599572,2025-01-19,607
0,-1.7743828159125599,2025-01-25,607
0,-1.6202275701512576,2025-02-01,607
0,-4.102181859833962,2025-02-15,607
0,-1.4813586801959104,2025-02-23,607
0,2.2573439803859117,2025-02-26,607
0,3.0380724134201955,2025-03-08,607
0,1.6439286436985583,2025-03-15,607
0,3.802243962016945,2025-04-01,607
0,4.235351040804517,2025-04-05,607
0,1.749455226910925,2025-04-12,607
0,6.598712142404651,2025-04-21,607
0,5.28196310249578,2025-05-01,607
0,0.4138169816372397,2025-05-05,607
0,0.4138169816372681,2025-05-11,607
0,0.4138169816372397,2025-05-18,607
0,-0.14611812573647853,2025-01-14,502
0,-2.903658616493516,2025-01-19,502
0,2.9815877784084535,2025-01-25,502
0,6.483124092292627,2025-02-02,502
0,2.9819138577841784,2025-02-15,502
0,0.4138169816372397,2025-02-23,502
0,0.4138169816372681,2025-02-26,502
0,0.4138169816372397,2025-03-08,502
0,0.4138169816372397,2025-03-15,502
0,0.4138169816372681,2025-04-02,502
0,0.4138169816372397,2025-04-06,502
0,0.4138169816372397,2025-04-12,502
0,0.4138169816372681,2025-04-19,502
0,0.4138169816372397,2025-04-22,502
0,0.4138169816372681,2025-05-02,502
0,0.4138169816372397,2025-05-10,502
7,0.4138169816372397,2025-05-20,502
76,54.88910530992801,2025-01-26,439
90,69.00442573340922,2025-02-01,439
90,60.81050760924779,2025-02-15,439
90,71.71002329733844,2025-02-21,439
90,69.85455169104074,2025-02-27,439
72,71.36601148374916,2025-03-09,439
90,70.44681366224842,2025-03-16,439
59,76.46271643643723,2025-04-02,439
73,80.89112327796438,2025-04-07,439
90,70.8488812351543,2025-04-12,439
90,79.79884263349453,2025-04-20,439
82,78.06843732259478,2025-04-26,439
83,58.22962528679474,2025-05-03,439
90,55.537483551126584,2025-05-11,439
90,65.83890077941842,2025-05-18,439
0,15.425674892098215,2025-01-14,150
0,11.9009895179708,2025-01-18,150
0,16.348598579023843,2025-01-26,150
6,13.237581414945282,2025-02-02,150
1,11.454154833500581,2025-02-15,150
18,10.974645280188156,2025-02-21,150
0,20.313485031972363,2025-02-26,150
0,10.832372037528614,2025-03-08,150
0,3.5756768102217507,2025-03-15,150
0,-2.2242263803816797,2025-04-02,150
0,1.921028905467665,2025-04-06,150
0,2.736908498672676,2025-04-12,150
0,-2.588833384971622,2025-04-19,150
0,3.3264866562181794,2025-05-01,150
0,7.311850809137809,2025-05-04,150
0,5.1303873193411675,2025-05-10,150
0,1.7328353320076815,2025-05-18,150
12,-0.1151667834965906,2022-08-06,150
0,26.04068774578704,2023-02-13,150
0,26.87747348323046,2023-02-18,150
0,21.38078953925688,2023-02-25,150
0,23.39913304187627,2023-03-01,150
0,12.908541937247946,2023-03-05,150
2,10.122854115172316,2023-03-11,150
0,16.25481130926744,2023-04-01,150
0,10.43711123008947,2023-04-04,150
0,9.460457318559605,2023-04-09,150
0,9.348979730043283,2023-04-17,150
0,4.794712248110272,2023-04-22,150
0,-3.1751350344345326,2023-04-26,150
0,-0.7274155461552425,2023-04-30,150
0,-1.453169390671576,2023-05-03,150
0,-2.212166430633289,2023-05-06,150
6,-2.2121664306333173,2023-05-15,150
0,4.718533028564877,2023-05-20,150
0,1.9345533743037322,2023-05-28,150
0,3.4622846736784822,2025-01-14,362
0,2.0105943830285185,2025-01-18,362
0,2.4152870015981023,2025-01-26,362
0,1.8870785983745293,2025-02-01,362
0,1.2295357847851562,2025-02-15,362
0,-0.136715834712561,2025-02-22,362
0,-0.136715834712561,2025-02-25,362
0,-1.460760418590752,2025-03-08,362
0,-1.460760418590752,2025-03-16,362
0,-3.194567755256571,2025-04-01,362
0,-0.5215390785479315,2025-04-06,362
0,-1.8583633714859502,2025-04-14,362
0,1.4928473435565195,2025-04-20,362
0,1.7162003881757073,2025-04-26,362
0,-1.0186882008399323,2025-05-03,362
7,3.5164641185024266,2025-05-10,362
0,7.959903648577068,2025-05-18,362
0,1.3907103643174423,2022-10-09,362
0,0.4138169816372681,2023-04-08,362
0,0.4138169816372397,2023-04-15,362
0,0.4138169816372397,2023-04-22,362
0,0.4138169816372681,2023-04-25,362
0,0.4138169816372397,2023-04-30,362
0,0.4138169816372397,2023-05-03,362
0,0.4138169816372681,2023-05-08,362
0,0.4138169816372397,2023-05-13,362
0,0.4138169816372681,2023-05-20,362
0,0.4138169816372397,2023-05-28,362
0,1.338841990778917,2025-01-14,139
0,6.21000777286153,2025-01-18,139
0,0.4138169816372397,2025-01-26,139
0,0.4138169816372397,2025-02-02,139
0,0.4138169816372681,2025-02-15,139
0,0.4138169816372397,2025-02-21,139
0,0.4138169816372681,2025-02-26,139
0,0.4138169816372397,2025-03-08,139
0,0.4138169816372397,2025-03-15,139
0,0.4138169816372681,2025-04-02,139
0,0.4138169816372397,2025-04-06,139
0,0.4138169816372397,2025-04-12,139
0,0.4138169816372681,2025-04-19,139
0,0.4138169816372397,2025-05-01,139
0,0.4138169816372681,2025-05-04,139
0,0.4138169816372397,2025-05-10,139
0,0.4138169816372397,2025-05-18,139
0,0.4138169816372681,2023-08-13,139
0,11.278729461882932,2024-02-05,139
0,22.756312130799074,2024-02-10,139
27,32.45818532095802,2024-02-17,139
88,32.876450469309205,2024-02-20,139
72,49.70496198873991,2024-02-26,139
76,66.30574943697738,2024-03-02,139
77,74.03950257736281,2024-03-09,139
58,60.66264231184765,2024-03-16,139
0,56.50802011003779,2024-03-30,139
4,41.2483734222657,2024-04-03,139
4,42.261687565535794,2024-04-06,139
1,34.70677967095804,2024-04-13,139
0,41.2599342221105,2024-04-20,139
0,25.081369096025085,2024-04-27,139
8,37.22547761726048,2024-05-04,139
0,30.39272688909091,2024-05-11,139
0,29.48876450562409,2024-05-19,139
0,27.05185380657656,2022-08-07,139
0,21.52218816808505,2023-02-04,139
0,18.70632216260543,2023-02-11,139
0,19.182385946809234,2023-02-18,139
0,10.705314687959401,2023-03-06,139
16,7.286415154340858,2023-03-11,139
45,25.328569585193407,2023-03-15,139
0,31.25579025601087,2023-03-18,139
0,21.259146461345182,2023-04-01,139
0,28.8122773823398,2023-04-05,139
0,20.953523227087913,2023-04-08,139
0,12.090001527640027,2023-04-15,139
45,11.69928765147398,2023-04-22,139
61,19.949221709484362,2023-04-26,139
19,40.67603888282288,2023-04-29,139
71,34.44855410784308,2023-05-06,139
20,36.416262722207776,2023-05-14,139
45,43.15268312970369,2023-05-20,139
80,33.87391751431214,2023-05-28,139
90,53.4791935129373,2025-01-14,499
90,80.27608689310125,2025-01-19,499
90,71.84998949347418,2025-01-25,499
90,70.78140587041172,2025-02-02,499
3,64.3766960640881,2025-02-15,499
0,47.048408177066264,2025-02-23,499
90,37.443266929453785,2025-02-26,499
60,51.46775477224318,2025-03-08,499
0,65.84169897441501,2025-03-15,499
90,66.41613792003356,2025-04-02,499
90,78.47745409072326,2025-04-06,499
0,82.87552631851878,2025-04-12,499
90,75.13975467988661,2025-04-19,499
90,72.71127028404723,2025-04-22,499
90,76.87073966953648,2025-05-02,499
0,82.08598520948483,2025-05-10,499
90,53.607257995444115,2025-05-20,499
90,71.18483911337252,2023-08-14,499
90,15.83648374217799,2024-01-31,499
0,24.354368943553652,2024-02-05,499
56,25.45228732929536,2024-02-10,499
0,37.21102767485752,2024-02-17,499
0,26.07723647795899,2024-02-20,499
62,26.17014359730969,2024-02-24,499
0,31.096967162171083,2024-03-03,499
0,17.17913640847894,2024-03-10,499
0,8.217830867497781,2024-03-31,499
15,6.103281230204402,2024-04-03,499
16,9.287545289213,2024-04-06,499
90,16.37503715947136,2024-04-13,499
18,36.31670312597569,2024-04-25,499
1,30.107001980149732,2024-04-28,499
11,38.30115451977511,2024-05-04,499
0,37.25944324292762,2024-05-11,499
0,38.71977662344973,2024-05-14,499
0,40.71954527133954,2024-05-19,499
90,29.650393608624995,2022-08-20,499
61,57.061734236603826,2023-02-18,499
75,54.851245488010875,2023-02-24,499
63,58.36472139769889,2023-03-01,499
66,62.83718684144611,2023-03-04,499
21,76.666972663883,2023-03-12,499
0,69.59948231943278,2023-03-18,499
90,57.976387414894745,2023-04-01,499
90,67.76847616248413,2023-04-08,499
90,63.79495857319279,2023-04-15,499
80,61.186736038822076,2023-04-22,499
88,52.16477708233097,2023-04-25,499
90,62.387624526274536,2023-04-29,499
90,65.5879961322272,2023-05-06,499
90,78.94098302441779,2023-05-13,499
20,83.27310159736948,2023-05-20,499
45,69.41774267220345,2023-05-28,499
0,0.4138169816372397,2025-01-15,684
0,0.4138169816372681,2025-01-19,684
0,0.4138169816372397,2025-01-26,684
0,0.4138169816372681,2025-02-02,684
0,0.4138169816372397,2025-02-16,684
0,0.4138169816372397,2025-02-22,684
0,0.4138169816372681,2025-02-26,684
0,0.4138169816372397,2025-03-09,684
0,0.4138169816372397,2025-03-16,684
0,0.4138169816372681,2025-04-03,684
0,0.4138169816372397,2025-04-06,684
0,0.4138169816372681,2025-04-13,684
0,0.4138169816372397,2025-04-21,684
0,0.4138169816372397,2025-04-27,684
0,0.4138169816372681,2025-05-04,684
0,0.4138169816372397,2025-05-11,684
0,0.4138169816372397,2025-05-16,684
0,0.4138169816372681,2023-08-13,684
10,10.789840167655285,2024-01-14,684
0,9.063175418673609,2024-01-31,684
4,9.081553361957901,2024-02-03,684
0,9.51691528371353,2024-02-10,684
0,7.295723527182304,2024-02-17,684
0,4.110130164435162,2024-03-02,684
0,4.45317127333081,2024-03-10,684
0,4.928616503440253,2024-03-16,684
0,4.282917626269722,2024-03-30,684
0,6.508838033352987,2024-04-02,684
0,4.2693951583165415,2024-04-07,684
0,5.681153686255186,2024-04-13,684
0,6.598047557446421,2024-04-28,684
12,7.126142155274351,2024-05-02,684
0,12.143471901891616,2024-05-05,684
0,12.385631909158235,2024-05-11,684
0,10.014979041844583,2024-05-14,684
0,11.3165206633673,2024-05-19,684
0,10.271719525823158,2022-08-06,684
0,20.259990776271678,2023-01-23,684
0,13.505761709431113,2023-02-05,684
0,10.78993144704404,2023-02-11,684
0,10.125702079252363,2023-02-19,684
0,1.3016944579622134,2023-02-26,684
0,1.6135740289450666,2023-03-04,684
0,5.81084958235985,2023-03-11,684
0,7.6163769830650665,2023-03-18,684
0,14.036716602375293,2023-04-03,684
0,13.301896112343314,2023-04-08,684
0,6.941110111806324,2023-04-15,684
0,4.127753022863601,2023-04-23,684
0,3.2841437718032864,2023-04-27,684
0,8.276006072543396,2023-04-30,684
0,13.525399946327155,2023-05-06,684
0,10.670770233230058,2023-05-13,684
0,12.507004492969173,2023-05-20,684
0,11.084702730225132,2023-05-28,684
0,1.4277848605120766,2025-05-11,757
0,2.775927443920523,2025-05-18,757
0,4.972744036846734,2024-01-02,757
45,16.714254977140882,2025-03-08,456
0,24.040394249333545,2025-04-02,456
35,17.463527363284186,2025-04-06,456
0,30.148156388425278,2025-04-13,456
19,18.308818242075148,2025-04-20,456
14,20.780353017797523,2025-04-27,456
68,18.000042455275633,2025-05-04,456
7,21.198249603504877,2025-05-11,456
90,10.866834861301044,2025-05-19,456
13,44.72495728320342,2023-08-13,456
63,37.821564978876324,2024-01-21,456
21,41.33030942519913,2024-01-31,456
32,35.18751681025809,2024-02-04,456
45,24.382215354476216,2024-02-10,456
7,31.36815242199097,2024-02-17,456
90,26.505817097766254,2024-02-21,456
75,39.2978376370836,2024-03-02,456
90,43.12552202512285,2024-03-10,456
7,59.27854020753392,2024-03-31,456
30,49.45564940395337,2024-04-04,456
21,32.6334009222079,2024-04-07,456
8,30.469822478367348,2024-04-14,456
90,27.2367705157923,2024-04-21,456
27,35.99397882444268,2024-04-24,456
90,31.095796792551965,2024-04-27,456
82,50.45772532563474,2024-05-05,456
74,50.00739334331354,2024-05-13,456
80,49.5180252430124,2024-05-19,456
39,48.980196621120086,2022-08-06,456
1,48.50621834318443,2023-02-13,456
31,51.274559890399146,2023-02-18,456
45,49.26767795064464,2023-02-25,456
90,54.6713889796508,2023-03-01,456
84,76.62246620965689,2023-03-05,456
45,57.364849532920516,2023-03-11,456
69,46.51831940106993,2023-04-01,456
0,58.45567616500881,2023-04-04,456
0,31.596894794529135,2023-04-09,456
0,17.749085830590303,2023-04-17,456
0,14.586250914019473,2023-04-22,456
0,28.54829499388441,2023-04-26,456
62,19.42228392747174,2023-04-30,456
6,34.594250664205404,2023-05-03,456
0,23.87395907580064,2023-05-06,456
2,28.48063679577413,2023-05-15,456
9,17.135777390350853,2023-05-20,456
33,29.029985236507272,2023-05-28,456
89,46.62004195561428,2025-01-18,275
82,67.26282274319038,2025-01-26,275
87,61.9979576014327,2025-02-02,275
85,68.00814310065093,2025-02-15,275
89,65.89526593105933,2025-02-22,275
57,69.69463346503522,2025-02-25,275
0,62.09826444488485,2025-03-08,275
0,28.464506507302403,2025-04-02,275
8,14.21373452407343,2025-04-05,275
45,29.03927270974455,2025-04-12,275
56,35.379653265835245,2025-04-16,275
90,56.53053599326822,2025-04-19,275
27,71.44626909166436,2025-04-23,275
29,51.00121716052743,2025-05-05,275
86,49.07398918298833,2025-05-11,275
45,68.12674679080303,2025-05-20,275
0,60.12780314172045,2023-08-12,275
67,46.600674517256294,2024-01-20,275
90,50.947775807950364,2024-01-30,275
79,66.495340664164,2024-02-03,275
78,59.67340367386359,2024-02-12,275
0,49.48409159937199,2024-02-19,275
0,44.25558300151988,2024-02-24,275
19,34.06000692225733,2024-03-02,275
9,34.36443765355261,2024-03-09,275
10,18.20084501109099,2024-03-30,275
69,18.019610923703425,2024-04-02,275
81,41.38122736593941,2024-04-06,275
76,51.10939737149198,2024-04-14,275
80,65.49322921828059,2024-04-21,275
90,77.40289259150228,2024-04-24,275
90,85.89742472609954,2024-04-27,275
67,74.25413142645269,2024-05-06,275
14,52.74123350661054,2024-05-11,275
0,35.63866070804619,2024-05-19,275
4,31.46255193788396,2022-08-05,275
71,24.084946576454897,2023-02-04,275
55,38.73698913343382,2023-02-11,275
0,32.54301196745362,2023-02-18,275
0,22.97586058752276,2023-02-25,275
15,16.169091690940007,2023-03-04,275
0,19.040557491110206,2023-03-11,275
0,11.63811424648,2023-03-15,275
25,11.515222458333227,2023-03-19,275
9,15.639027447486711,2023-04-01,275
16,15.786617770973322,2023-04-09,275
16,20.001951581763194,2023-04-15,275
19,23.89415420233361,2023-04-22,275
88,24.737164794746235,2023-04-25,275
0,38.61544836921465,2023-04-29,275
16,31.52388095204593,2023-05-06,275
76,25.42621967902673,2023-05-13,275
90,42.25993591299739,2023-05-20,275
89,39.66594612654609,2023-05-28,275
90,48.83344485501226,2025-03-16,26
90,54.37684359301545,2025-04-01,26
90,57.375489293629514,2025-04-05,26
15,59.05527996634832,2025-04-12,26
56,41.75141597329207,2025-04-20,26
16,41.75291365207423,2025-05-03,26
78,31.99494861760411,2025-05-11,26
0,35.727902831892635,2025-05-18,26
80,40.5102631155588,2025-01-14,238
83,52.32373762654207,2025-01-20,238
90,50.38727628928454,2025-01-25,238
60,54.501815796227106,2025-02-03,238
20,47.46637021567366,2025-02-14,238
22,28.55641982546379,2025-04-03,238
58,12.96524725170869,2025-04-06,238
67,21.58464556157452,2025-04-13,238
45,39.444747516145085,2025-04-20,238
77,47.81764483043651,2025-04-26,238
90,52.848281675422584,2025-05-04,238
45,61.71195531513415,2025-05-11,238
90,41.94545354139815,2025-05-16,238
0,45.388433307515086,2023-08-13,238
0,30.474395170820614,2024-02-17,238
0,11.262405621962415,2024-03-02,238
0,9.293748780926393,2024-03-11,238
28,3.866019303403249,2024-03-30,238
1,19.27066393940254,2024-04-04,238
81,19.716403205176647,2024-04-07,238
71,51.41326693527249,2024-04-15,238
78,60.18055018393083,2024-04-23,238
90,51.432982465779844,2024-04-27,238
90,66.79041770661044,2024-05-02,238
75,56.02039350695807,2024-05-05,238
57,54.04192306468087,2024-05-11,238
68,41.09771133105474,2024-05-15,238
63,59.4242111725807,2024-05-19,238
45,66.73683204964084,2023-02-03,238
90,63.85905639341908,2025-01-14,138
90,64.11738242933599,2025-01-18,138
53,65.33822792976477,2025-01-26,138
83,62.160639347660364,2025-02-02,138
90,91.9308137701675,2025-02-15,138
45,91.65152153682948,2025-02-21,138
0,76.42810517019691,2025-02-26,138
90,55.06735818013112,2025-03-08,138
90,69.04794141834279,2025-03-15,138
90,69.80867009474647,2025-04-02,138
90,77.15463326705034,2025-04-06,138
90,72.85830606923489,2025-04-12,138
90,85.43334725617659,2025-04-19,138
90,94.9467349517368,2025-05-01,138
90,91.59900673357217,2025-05-04,138
90,91.76435078706521,2025-05-10,138
90,82.9727669895122,2025-05-18,138
71,84.73362663848732,2023-08-13,138
84,77.55187607364294,2024-02-10,138
62,80.12100399755647,2024-02-17,138
90,70.56400024787862,2024-02-20,138
90,77.10946557003808,2024-02-26,138
90,83.43657170581082,2024-03-02,138
33,81.11506732757213,2024-03-09,138
19,67.63453888201758,2024-04-20,138
77,61.62430106726001,2024-04-27,138
81,67.15178282212352,2024-05-04,138
62,69.77902117407353,2024-05-11,138
90,70.01157171847277,2024-05-19,138
72,56.933301054976596,2022-08-07,138
90,66.8968890265739,2023-02-04,138
90,61.875618458150115,2023-02-11,138
83,68.31360463878966,2023-02-18,138
90,72.81873337234634,2023-03-06,138
73,69.56640253164039,2023-03-11,138
90,65.53621338985637,2023-03-15,138
90,75.25600680173027,2023-03-18,138
90,74.71443209569944,2023-04-01,138
74,87.257829849528,2023-04-05,138
80,71.82295831531786,2023-04-08,138
90,72.17756070893311,2023-04-15,138
45,68.72617342790608,2023-04-22,138
0,51.28433478481833,2023-04-26,138
0,40.22974633053528,2023-04-29,138
0,32.99945458702203,2023-05-06,138
0,27.348938808770356,2023-05-14,138
0,45.29429308066233,2023-05-20,138
0,42.35093804044307,2023-05-28,138
64,60.21645496350993,2025-01-18,464
85,37.27995577494718,2025-01-25,464
90,52.90851641201762,2025-02-01,464
87,69.44089367520127,2025-02-12,464
70,49.554533622631254,2025-02-16,464
9,58.59693270240396,2025-02-19,464
78,53.042308812274115,2025-02-23,464
86,53.846606993609086,2025-02-26,464
90,49.58312967204827,2025-03-08,464
85,61.450369655900005,2025-04-02,464
35,48.73415260492165,2025-04-06,464
90,55.89222781145345,2025-04-13,464
90,68.03406742817081,2025-04-20,464
75,74.54571924011822,2025-04-27,464
0,63.99501815070889,2025-05-04,464
78,38.40203231351357,2025-05-11,464
27,54.7300895265368,2025-05-19,464
76,42.05835206363092,2023-08-13,464
90,57.96471062256005,2024-01-31,464
90,60.87509707865797,2024-02-04,464
81,71.7349375097268,2024-02-10,464
90,67.59452956453097,2024-02-17,464
88,71.95108099337769,2024-02-21,464
90,68.29651228085585,2024-03-02,464
90,63.71542702985039,2024-03-10,464
88,60.14417847102854,2024-03-31,464
90,51.121080035045836,2024-04-04,464
90,59.11869825354361,2024-04-07,464
65,64.29001591197965,2024-04-14,464
73,46.2207008367229,2024-04-21,464
90,55.70094486153772,2024-04-24,464
78,61.892101918489985,2024-04-27,464
74,63.067545534360875,2024-05-05,464
75,67.60409294008873,2024-05-13,464
70,75.84790845257113,2024-05-19,464
77,79.20376537313858,2022-08-06,464
22,40.12509811969312,2025-01-14,143
24,31.6558684810103,2025-01-18,143
83,37.82695794102145,2025-01-26,143
90,53.13438130535771,2025-02-02,143
74,57.760816728465755,2025-02-15,143
86,61.02799263507521,2025-02-21,143
75,52.52078197340339,2025-02-26,143
90,34.17537344976746,2025-03-08,143
84,52.7858992619297,2025-03-15,143
90,35.16134508833656,2025-04-02,143
90,51.210325703570334,2025-04-06,143
90,72.1724510745168,2025-04-12,143
86,80.02498626011118,2025-04-19,143
67,63.589657684145266,2025-05-01,143
71,73.523219824621,2025-05-04,143
71,65.33068969288831,2025-05-10,143
75,49.024295010770686,2025-05-18,143
18,69.29216795794429,2023-08-13,143
90,83.59793724282112,2025-01-14,135
90,84.08492009376198,2025-01-18,135
90,83.89689993532798,2025-01-26,135
90,79.18118553479205,2025-02-02,135
90,85.53845390504918,2025-02-15,135
90,81.37344718709417,2025-02-21,135
90,75.07078054722629,2025-02-26,135
90,81.86403845822105,2025-03-08,135
90,76.30176335987652,2025-03-15,135
90,88.01376689166109,2025-04-02,135
90,81.26106171232499,2025-04-06,135
90,86.32099550368258,2025-04-12,135
75,77.07055026946489,2025-04-19,135
45,70.48501198409292,2025-05-01,135
80,61.96997473799277,2025-05-04,135
90,70.5906047396987,2025-05-10,135
75,80.81955606780971,2025-05-18,135
0,76.91045794387517,2023-08-13,135
87,26.334280437447177,2024-01-31,135
14,40.56589176324391,2024-02-05,135
14,25.061859238189157,2024-02-10,135
27,29.105376118707824,2024-02-17,135
12,32.257281390323755,2024-02-20,135
90,33.82409296937087,2024-02-26,135
0,57.04996438638423,2024-03-02,135
90,32.142237524194215,2024-03-09,135
31,58.38848648014985,2024-03-16,135
86,38.63690080783124,2024-03-30,135
72,65.24768815180582,2024-04-03,135
14,80.74716140263453,2024-04-06,135
11,54.73966906268154,2024-04-13,135
70,47.01427045068958,2024-04-20,135
22,36.18501667538797,2024-04-27,135
65,14.84544102203418,2024-05-04,135
62,20.678492499055068,2024-05-11,135
0,19.890726259298532,2024-05-19,135
31,28.519445447195224,2022-08-07,135
0,1.4260721106451513,2025-01-15,764
0,0.4138169816372397,2025-01-20,764
0,0.4138169816372681,2025-01-25,764
0,0.4138169816372397,2025-02-01,764
0,0.4138169816372681,2025-02-16,764
0,0.4138169816372397,2025-02-22,764
0,0.4138169816372397,2025-02-25,764
0,0.4138169816372681,2025-03-08,764
0,0.4138169816372397,2025-03-15,764
0,0.4138169816372397,2025-04-01,764
0,0.4138169816372681,2025-04-05,764
0,0.4138169816372397,2025-04-13,764
0,0.4138169816372681,2025-04-20,764
0,0.4138169816372397,2025-04-26,764
0,0.4138169816372397,2025-05-02,764
0,0.4138169816372681,2025-05-10,764
0,0.4138169816372397,2025-05-20,764
0,0.4138169816372397,2023-08-14,764
0,0.4138169816372681,2024-01-22,764
0,0.4138169816372397,2024-02-01,764
0,0.4138169816372681,2024-02-04,764
0,0.4138169816372397,2024-02-10,764
0,0.4138169816372397,2024-02-17,764
0,0.4138169816372681,2024-02-25,764
0,0.4138169816372397,2024-03-02,764
0,0.4138169816372397,2024-03-09,764
0,0.4138169816372681,2024-03-30,764
0,0.4138169816372397,2024-04-02,764
0,0.4138169816372681,2024-04-06,764
0,0.4138169816372397,2024-04-13,764
0,0.4138169816372397,2024-04-20,764
0,0.4138169816372681,2024-04-24,764
0,0.4138169816372397,2024-04-27,764
0,0.4138169816372397,2024-05-04,764
0,0.4138169816372681,2024-05-11,764
0,0.4138169816372397,2024-05-19,764
0,0.4138169816372681,2022-08-06,764
0,0.4138169816372397,2023-02-04,764
0,0.4138169816372397,2023-02-11,764
0,0.4138169816372681,2023-02-18,764
0,0.4138169816372397,2023-02-24,764
0,0.4138169816372397,2023-03-01,764
0,0.4138169816372681,2023-03-04,764
0,0.4138169816372397,2023-03-12,764
0,0.4138169816372681,2023-03-18,764
0,0.4138169816372397,2023-04-01,764
0,0.4138169816372397,2023-04-08,764
0,0.4138169816372681,2023-04-15,764
0,0.4138169816372397,2023-04-22,764
0,0.4138169816372397,2023-04-25,764
0,0.4138169816372681,2023-04-29,764
0,0.4138169816372397,2023-05-06,764
0,0.4138169816372681,2023-05-13,764
0,0.4138169816372397,2023-05-20,764
0,0.4138169816372397,2023-05-28,764
90,81.49558404876639,2025-01-14,243
83,78.8791594423756,2025-01-20,243
90,77.60084426160306,2025-01-25,243
89,78.7116491252514,2025-02-03,243
90,87.43298971359721,2025-02-14,243
90,86.46294159920555,2025-02-22,243
90,80.74726638715367,2025-02-25,243
72,84.68111888574883,2025-03-09,243
90,78.63460002566825,2025-04-03,243
31,79.36676380135862,2025-04-06,243
90,68.42132868777841,2025-04-13,243
90,79.47622087329938,2025-04-20,243
90,71.79396122879757,2025-04-26,243
90,82.72560643533967,2025-05-04,243
90,73.60564210201679,2025-05-11,243
90,76.4148958160417,2025-05-16,243
10,74.90039639594701,2023-08-11,243
84,87.10260144371115,2024-01-31,243
90,87.24062320962705,2024-02-04,243
90,89.10803637003477,2024-02-12,243
70,90.13124167947282,2024-02-17,243
90,80.00256872278638,2024-03-02,243
