,player_id,datetime,minutes,predmin
457,583,2022-08-06,0,72
458,583,2022-08-30,0,2
459,583,2022-09-03,0,3
460,583,2022-09-16,0,2
461,583,2022-10-01,0,2
462,583,2022-10-08,0,2
463,583,2022-10-16,0,3
464,583,2022-10-19,0,2
465,583,2022-10-23,0,2
466,583,2022-10-29,0,2
467,583,2022-11-06,0,2
468,583,2022-11-12,0,2
469,583,2022-12-26,0,2
470,583,2022-12-31,0,2
471,583,2023-01-04,0,2
472,583,2023-01-14,0,2
473,583,2023-01-21,0,2
474,583,2023-02-04,0,2
475,583,2023-02-11,0,2
476,583,2023-02-18,0,2
477,583,2023-02-25,0,3
478,583,2023-03-04,0,2
479,583,2023-03-12,0,2
480,583,2023-03-15,0,2
481,583,2023-03-18,0,2
482,583,2023-04-02,0,2
483,583,2023-04-08,0,2
484,583,2023-04-15,0,3
485,583,2023-04-21,0,2
486,583,2023-04-27,0,2
487,583,2023-04-30,0,2
488,583,2023-05-08,0,2
489,583,2023-05-13,0,2
490,583,2023-05-21,13,2
491,583,2023-05-28,13,21
492,687,2024-09-21,0,21
493,687,2024-09-29,9,10
494,687,2024-10-06,0,18
495,687,2024-10-19,0,6
496,687,2024-10-27,0,2
497,687,2024-11-03,90,2
498,687,2024-11-10,90,53
499,687,2024-11-23,90,58
500,687,2024-12-01,90,74
501,687,2024-12-05,90,78
502,687,2024-12-08,75,75
503,687,2024-12-15,90,67
504,687,2024-12-22,90,75
505,687,2024-12-26,86,71
506,687,2024-12-29,90,73
507,687,2025-01-04,45,75
508,687,2025-01-15,90,54
509,687,2025-01-19,45,66
510,687,2025-01-26,90,51
511,755,2024-12-09,0,2
512,755,2024-12-16,15,2
513,755,2024-12-21,19,25
514,755,2024-12-26,0,20
515,755,2024-12-29,0,7
516,755,2025-01-04,0,4
517,755,2025-01-14,9,3
518,755,2025-01-18,34,16
519,755,2025-01-26,15,31
520,755,2025-02-03,19,23
521,755,2025-02-15,45,22
522,755,2025-02-22,90,40
523,755,2025-02-27,65,63
524,755,2025-03-10,90,60
525,755,2025-03-15,0,73
526,755,2025-04-01,76,43
527,755,2025-04-05,45,52
528,755,2025-04-13,56,39
529,755,2025-04-19,10,46
530,755,2025-04-26,0,31
531,755,2025-05-04,0,12
532,755,2025-05-11,0,4
533,755,2025-05-18,0,3
534,498,2024-09-22,0,56
535,498,2024-09-28,80,34
536,498,2024-10-05,90,53
537,498,2024-10-20,90,64
538,498,2024-10-26,90,70
539,498,2024-11-02,17,78
540,498,2024-11-09,90,49
541,498,2024-11-23,73,61
542,498,2024-12-01,78,59
543,498,2024-12-04,16,59
544,498,2024-12-07,83,48
545,498,2024-12-15,0,60
546,498,2024-12-21,90,33
547,498,2024-12-26,90,51
548,498,2024-12-29,90,68
549,498,2025-01-04,90,72
550,498,2025-01-14,0,77
551,498,2025-01-19,18,46
552,498,2025-01-25,0,37
553,498,2025-02-02,0,23
554,498,2025-02-15,90,10
555,498,2025-02-23,90,55
556,498,2025-02-26,0,64
557,498,2025-03-08,29,35
558,498,2025-03-15,90,43
559,498,2025-04-02,1,61
560,498,2025-04-06,16,27
561,498,2025-04-12,90,28
562,498,2025-04-19,0,56
563,498,2025-04-22,0,23
564,498,2025-05-02,7,13
565,498,2025-05-10,75,19
566,498,2025-05-20,0,50
567,498,2023-08-11,78,21
568,498,2023-09-16,1,16
569,498,2023-09-23,0,3
570,498,2023-09-30,0,2
571,498,2023-10-08,67,3
572,498,2023-10-21,0,49
573,498,2023-10-29,0,20
574,498,2023-11-04,19,12
575,498,2023-11-12,0,27
576,498,2023-11-25,0,19
577,498,2023-12-03,17,11
578,498,2023-12-06,67,34
579,498,2023-12-10,0,51
580,498,2023-12-16,90,21
581,498,2023-12-27,0,57
582,498,2023-12-30,22,38
583,498,2024-01-13,0,29
584,498,2024-01-31,90,22
585,498,2024-02-05,0,50
586,498,2024-02-10,0,21
587,498,2024-02-17,0,13
588,498,2024-02-20,0,17
589,498,2024-02-24,0,2
590,498,2024-03-03,0,2
591,498,2024-03-10,0,3
592,498,2024-03-31,63,3
593,498,2024-04-03,90,48
594,498,2024-04-06,90,62
595,498,2024-04-13,90,75
596,498,2024-04-25,11,74
