,player_id,datetime,minutes,predmin
835,191,2024-05-11,0,60
836,191,2024-05-15,0,65
837,191,2024-05-19,0,66
838,191,2022-08-07,0,62
839,191,2023-02-11,0,9
840,191,2023-02-18,0,9
841,191,2023-03-04,0,9
842,191,2023-03-11,2,9
843,191,2023-03-15,0,7
844,191,2023-04-01,0,7
845,191,2023-04-04,0,7
846,191,2023-04-08,0,8
847,191,2023-04-15,4,8
848,191,2023-04-26,0,8
849,191,2023-04-29,0,8
850,191,2023-05-04,0,7
851,191,2023-05-08,0,8
852,191,2023-05-14,0,8
853,191,2023-05-18,90,8
854,191,2023-05-21,1,30
855,191,2023-05-24,90,27
856,191,2023-05-28,25,27
857,95,2025-01-14,0,8
858,95,2025-01-18,0,9
859,95,2025-01-25,0,8
860,95,2025-02-01,0,8
861,95,2025-02-15,0,9
862,95,2025-02-22,0,8
863,95,2025-02-25,0,9
864,95,2025-03-09,0,8
865,95,2025-03-15,0,8
866,95,2025-04-02,0,9
867,95,2025-04-05,0,9
868,95,2025-04-14,0,7
869,95,2025-04-19,0,8
870,95,2025-04-27,0,9
871,95,2025-05-03,0,8
872,95,2025-05-10,0,8
873,95,2025-05-20,0,8
874,95,2023-08-12,30,9
875,95,2024-02-10,0,21
876,95,2024-02-17,0,10
877,95,2024-02-24,0,10
878,95,2024-03-03,78,11
879,95,2024-03-09,90,32
880,95,2024-03-13,90,36
881,95,2024-03-30,90,32
882,95,2024-04-02,0,35
883,95,2024-04-06,0,26
884,95,2024-04-13,0,11
885,95,2024-04-21,0,11
886,95,2024-04-24,0,11
887,95,2024-04-28,0,8
888,95,2024-05-04,0,9
889,95,2024-05-11,0,33
890,95,2024-05-19,0,29
891,95,2022-08-06,90,28
892,95,2023-02-04,90,57
893,95,2023-02-11,37,60
894,95,2023-02-18,9,60
895,95,2023-02-25,90,57
896,95,2023-03-04,90,65
897,95,2023-03-11,0,63
898,95,2023-03-18,0,61
899,95,2023-04-01,0,61
