,player_id,datetime,minutes,predmin
730,644,2024-11-02,0,0
731,644,2024-11-09,0,2
732,644,2024-11-24,0,0
733,644,2024-11-29,0,0
734,644,2024-12-04,0,5
735,644,2024-12-07,0,0
736,644,2024-12-15,0,4
737,644,2024-12-22,0,0
738,644,2024-12-26,0,9
739,644,2024-12-29,0,0
740,644,2025-01-04,0,6
741,644,2025-01-16,0,5
742,644,2025-01-19,0,2
743,644,2025-01-25,0,2
744,644,2025-02-01,0,0
745,644,2025-02-15,0,9
746,644,2025-02-22,78,0
747,644,2025-02-25,90,40
748,644,2025-03-08,71,59
749,644,2025-03-15,90,56
750,644,2025-04-02,0,80
751,644,2025-04-06,0,41
752,644,2025-04-12,0,18
753,644,2025-04-19,0,14
754,644,2025-04-26,0,0
755,644,2025-05-03,0,0
756,644,2025-05-10,0,5
757,644,2025-05-18,0,0
758,644,2022-08-06,0,1
759,644,2022-08-30,90,76
760,644,2022-09-03,90,71
761,644,2022-09-16,90,76
762,644,2022-10-01,90,82
763,644,2022-10-08,90,74
764,644,2022-10-16,41,80
765,644,2022-11-06,71,69
766,644,2022-11-12,72,65
767,644,2022-12-26,0,62
768,644,2022-12-31,90,29
769,644,2023-01-04,33,72
770,644,2023-02-18,90,52
771,644,2023-02-25,90,71
772,644,2023-03-04,90,62
773,644,2023-03-12,90,90
774,644,2023-03-15,90,90
775,644,2023-03-18,7,90
776,644,2023-04-08,90,50
777,644,2023-04-15,90,67
778,644,2023-04-21,90,72
779,644,2023-04-27,0,87
780,644,2023-04-30,90,35
781,644,2023-05-08,37,74
782,644,2023-05-13,0,57
783,644,2023-05-21,0,8
784,644,2023-05-28,0,2
785,589,2024-09-21,90,64
786,589,2024-09-28,90,71
787,589,2024-10-05,90,66
788,589,2024-10-19,90,73
789,589,2024-10-27,90,70
790,589,2024-11-02,90,80
791,589,2024-11-10,90,79
792,589,2024-11-25,90,89
793,589,2024-11-30,90,72
794,589,2024-12-04,90,90
795,589,2024-12-07,90,83
796,589,2024-12-14,90,67
797,589,2024-12-21,90,83
798,589,2024-12-26,90,77
799,589,2024-12-30,90,83
800,589,2025-01-04,0,90
801,589,2025-01-18,45,66
802,589,2025-01-25,90,63
803,589,2025-02-01,90,70
804,589,2025-02-15,90,79
805,589,2025-02-23,90,66
806,589,2025-02-26,90,90
807,589,2025-03-10,90,70
808,589,2025-04-02,90,79
809,589,2025-04-07,90,80
810,589,2025-04-13,90,86
811,589,2025-04-16,90,89
812,589,2025-04-19,81,79
813,589,2025-04-26,82,73
814,589,2025-05-04,90,89
815,589,2025-05-11,90,90
816,589,2025-05-18,90,90
817,589,2023-08-12,90,75
818,589,2023-09-16,90,87
819,589,2023-09-24,90,81
820,589,2023-09-30,90,90
821,589,2023-10-08,90,90
822,589,2023-10-21,90,90
823,589,2023-10-28,90,84
824,589,2023-11-04,90,90
825,589,2023-11-11,90,85
826,589,2023-11-25,90,78
827,589,2023-12-02,90,80
828,589,2023-12-07,90,83
829,589,2023-12-10,90,86
830,589,2023-12-16,13,83
831,589,2023-12-23,90,36
832,589,2023-12-26,90,74
833,589,2024-01-01,90,69
834,589,2024-01-13,90,76
835,589,2024-01-30,90,86
836,589,2024-02-03,90,81
837,589,2024-02-10,90,86
838,589,2024-02-17,90,90
839,589,2024-02-24,90,76
840,589,2024-03-02,90,70
841,589,2024-03-11,90,76
842,589,2024-03-30,90,85
843,589,2024-04-02,90,68
844,589,2024-04-06,90,88
845,589,2024-04-13,90,79
846,589,2024-04-24,90,90
847,589,2024-04-27,45,88
848,589,2024-05-15,27,69
849,589,2024-05-19,90,66
850,589,2022-08-06,90,74
851,589,2022-08-31,0,69
852,589,2022-09-03,90,38
853,589,2022-09-17,90,59
854,589,2022-10-01,82,81
855,589,2022-10-08,90,90
856,589,2022-10-16,90,84
857,589,2022-10-19,90,90
858,589,2022-10-23,90,90
859,589,2022-10-29,82,90
860,589,2022-11-06,90,90
861,589,2022-11-12,90,90
862,589,2022-12-26,90,90
863,589,2022-12-31,90,90
864,589,2023-01-03,90,90
865,589,2023-01-15,90,87
866,589,2023-01-21,90,90
867,589,2023-02-04,90,82
868,589,2023-02-11,90,83
869,589,2023-02-18,90,81
870,589,2023-03-12,90,79
871,589,2023-03-17,90,77
872,589,2023-04-02,90,86
873,589,2023-04-05,90,77
874,589,2023-04-08,90,89
875,589,2023-04-15,90,78
876,589,2023-04-23,73,83
877,589,2023-04-27,90,83
878,589,2023-04-30,90,78
879,589,2023-05-07,90,62
880,589,2023-05-13,90,90
881,589,2023-05-18,90,89
882,589,2023-05-22,90,90
883,589,2023-05-28,90,90
884,484,2024-10-26,0,5
885,484,2024-11-02,72,0
886,484,2024-11-09,0,39
