player_id,datetime,minutes,predmin
409,2025-05-11,0,0.0
409,2025-05-18,0,0.0
409,2023-08-12,90,0.0
409,2023-09-16,89,90.0
409,2023-09-23,90,89.0
409,2023-09-30,0,90.0
409,2023-10-07,90,0.0
409,2023-10-21,90,90.0
409,2023-10-27,78,90.0
409,2023-11-04,85,78.0
409,2023-11-11,82,85.0
409,2023-11-25,79,82.0
409,2023-12-03,86,79.0
409,2023-12-06,90,86.0
409,2023-12-09,45,90.0
409,2023-12-16,0,45.0
409,2023-12-21,0,0.0
409,2023-12-27,0,0.0
409,2023-12-30,0,0.0
409,2024-01-20,0,0.0
409,2024-01-30,1,0.0
409,2024-02-03,10,1.0
409,2024-02-12,6,10.0
409,2024-02-19,71,6.0
409,2024-02-24,65,71.0
409,2024-03-02,19,65.0
409,2024-03-09,9,19.0
409,2024-03-30,0,9.0
409,2024-04-02,4,0.0
409,2024-04-06,16,4.0
409,2024-04-14,1,16.0
409,2024-04-21,22,1.0
409,2024-04-24,0,22.0
409,2024-04-27,21,0.0
409,2024-05-06,22,21.0
409,2024-05-11,21,22.0
409,2024-05-19,14,21.0
409,2022-08-05,57,14.0
409,2022-08-30,36,57.0
409,2022-09-03,27,36.0
409,2022-10-01,83,27.0
409,2022-10-09,85,83.0
409,2022-10-15,64,85.0
409,2022-10-18,80,64.0
409,2022-10-22,90,80.0
409,2022-10-29,74,90.0
409,2022-11-06,0,74.0
409,2022-11-12,5,0.0
409,2022-12-26,0,5.0
409,2022-12-31,16,0.0
409,2023-01-04,17,16.0
409,2023-01-15,21,17.0
409,2023-01-18,70,21.0
409,2023-01-21,89,70.0
409,2023-02-04,90,89.0
409,2023-02-11,19,90.0
409,2023-02-18,10,19.0
409,2023-02-25,19,10.0
409,2023-03-04,0,19.0
409,2023-03-11,10,0.0
409,2023-03-15,78,10.0
409,2023-03-19,64,78.0
409,2023-04-01,85,64.0
409,2023-04-09,73,85.0
409,2023-04-15,73,73.0
409,2023-04-22,70,73.0
409,2023-04-25,25,70.0
409,2023-04-29,6,25.0
409,2023-05-06,6,6.0
409,2023-05-13,39,6.0
409,2023-05-20,79,39.0
409,2023-05-28,66,79.0
1012,2023-09-23,0,66.0
1012,2023-09-30,0,0.0
1012,2023-10-03,0,0.0
1012,2023-10-07,0,0.0
1012,2023-10-21,0,0.0
1012,2023-10-29,0,0.0
1012,2023-11-05,0,0.0
1012,2023-11-11,0,0.0
1012,2023-11-25,0,0.0
1012,2023-12-02,0,0.0
1012,2023-12-05,0,0.0
1012,2023-12-10,0,0.0
1012,2023-12-23,0,0.0
1012,2023-12-26,0,0.0
1012,2023-12-30,0,0.0
1012,2024-01-12,0,0.0
1012,2024-01-30,0,0.0
1012,2024-02-03,0,0.0
1012,2024-02-10,0,0.0
1012,2024-02-18,0,0.0
1012,2024-02-21,0,0.0
1012,2024-03-02,0,0.0
1012,2024-03-09,0,0.0
1012,2024-03-13,0,0.0
1012,2024-03-16,0,0.0
1012,2024-03-30,0,0.0
1012,2024-04-03,0,0.0
1012,2024-04-06,0,0.0
1012,2024-04-13,0,0.0
1012,2024-04-20,0,0.0
1012,2024-04-27,0,0.0
1012,2024-05-03,0,0.0
1012,2024-05-11,0,0.0
1012,2024-05-19,0,0.0
1023,2023-09-23,71,0.0
1023,2023-09-30,90,71.0
1023,2023-10-03,68,90.0
1023,2023-10-07,65,68.0
1023,2023-10-21,71,65.0
1023,2023-10-29,57,71.0
1023,2023-11-05,11,57.0
1023,2023-11-11,0,11.0
1023,2023-11-25,11,0.0
1023,2023-12-02,45,11.0
1023,2023-12-05,60,45.0
1023,2023-12-10,90,60.0
1023,2023-12-23,90,90.0
1023,2023-12-26,90,90.0
1023,2023-12-30,45,90.0
1023,2024-01-12,0,45.0
1023,2024-01-30,0,0.0
1023,2024-02-03,11,0.0
1023,2024-02-10,0,11.0
1023,2024-02-18,0,0.0
1023,2024-02-21,0,0.0
1023,2024-03-02,0,0.0
1023,2024-03-09,0,0.0
1023,2024-03-13,0,0.0
1023,2024-03-16,0,0.0
1023,2024-03-30,0,0.0
1023,2024-04-03,0,0.0
1023,2024-04-06,0,0.0
1023,2024-04-13,0,0.0
1023,2024-04-20,0,0.0
1023,2024-04-27,0,0.0
1023,2024-05-03,0,0.0
1023,2024-05-11,0,0.0
1023,2024-05-19,0,0.0
987,2024-03-10,0,0.0
987,2024-03-31,0,0.0
987,2024-04-04,0,0.0
987,2024-04-07,0,0.0
987,2024-04-14,0,0.0
987,2024-04-21,0,0.0
987,2024-04-24,0,0.0
987,2024-04-27,0,0.0
987,2024-05-05,0,0.0
987,2024-05-13,0,0.0
987,2024-05-19,0,0.0
1118,2023-09-16,90,0.0
1118,2023-09-24,0,90.0
1118,2023-09-30,90,0.0
1118,2023-10-07,90,90.0
1118,2023-10-21,51,90.0
1118,2023-10-28,0,51.0
1118,2023-11-04,0,0.0
1118,2023-11-12,0,0.0
1118,2023-11-25,45,0.0
1118,2023-12-02,45,45.0
1118,2023-12-06,0,45.0
1118,2023-12-09,0,0.0
1118,2023-12-16,66,0.0
1118,2023-12-22,1,66.0
1118,2023-12-26,90,1.0
1118,2023-12-30,0,90.0
1118,2024-01-21,45,0.0
1118,2024-01-30,63,45.0
1118,2024-02-03,0,63.0
1118,2024-02-10,0,0.0
1118,2024-02-18,0,0.0
1118,2024-02-25,8,0.0
1118,2024-03-04,45,8.0
1118,2024-03-09,68,45.0
1118,2024-03-30,89,68.0
1118,2024-04-04,27,89.0
1118,2024-04-07,90,27.0
1118,2024-04-13,90,90.0
1118,2024-04-20,77,90.0
1118,2024-04-24,0,77.0
1118,2024-04-27,0,0.0
1118,2024-05-04,0,0.0
1118,2024-05-11,0,0.0
1118,2024-05-19,0,0.0
1004,2023-09-23,0,0.0
1004,2023-09-30,0,0.0
1004,2023-10-03,0,0.0
1004,2023-10-07,0,0.0
1004,2023-10-21,0,0.0
1004,2023-10-29,0,0.0
1004,2023-11-05,0,0.0
1004,2023-11-11,0,0.0
1004,2023-11-25,0,0.0
1004,2023-12-02,0,0.0
1004,2023-12-05,0,0.0
1004,2023-12-10,0,0.0
1004,2023-12-23,0,0.0
1004,2023-12-26,0,0.0
1004,2023-12-30,0,0.0
1004,2024-01-12,0,0.0
1004,2024-01-30,0,0.0
1004,2024-02-03,0,0.0
1004,2024-02-10,0,0.0
1004,2024-02-18,0,0.0
1004,2024-02-21,0,0.0
1004,2024-03-02,0,0.0
1004,2024-03-09,0,0.0
1004,2024-03-13,0,0.0
1004,2024-03-16,0,0.0
1004,2024-03-30,0,0.0
1004,2024-04-03,0,0.0
1004,2024-04-06,0,0.0
1004,2024-04-13,0,0.0
1004,2024-04-20,0,0.0
1004,2024-04-27,0,0.0
1004,2024-05-03,0,0.0
1004,2024-05-11,0,0.0
1004,2024-05-19,0,0.0
1003,2023-09-23,90,0.0
1003,2023-09-30,77,90.0
1003,2023-10-03,90,77.0
1003,2023-10-07,90,90.0
1003,2023-10-21,81,90.0
1003,2023-10-29,75,81.0
1003,2023-11-05,74,75.0
1003,2023-11-11,90,74.0
1003,2023-11-25,73,90.0
1003,2023-12-02,60,73.0
1003,2023-12-05,29,60.0
1003,2023-12-10,18,29.0
1003,2023-12-23,10,18.0
1003,2023-12-26,19,10.0
1003,2023-12-30,28,19.0
1003,2024-01-12,16,28.0
1003,2024-01-30,82,16.0
1003,2024-02-03,78,82.0
1003,2024-02-10,86,78.0
1003,2024-02-18,90,86.0
1003,2024-02-21,90,90.0
1003,2024-03-02,90,90.0
1003,2024-03-09,90,90.0
1003,2024-03-13,90,90.0
1003,2024-03-16,90,90.0
1003,2024-03-30,90,90.0
1003,2024-04-03,90,90.0
1003,2024-04-06,90,90.0
1003,2024-04-13,90,90.0
1003,2024-04-20,90,90.0
1003,2024-04-27,90,90.0
1003,2024-05-03,90,90.0
1003,2024-05-11,90,90.0
1003,2024-05-19,90,90.0
953,2023-09-17,0,90.0
953,2023-09-23,0,0.0
953,2023-09-30,0,0.0
953,2023-10-07,0,0.0
953,2023-10-21,0,0.0
953,2023-10-29,0,0.0
953,2023-11-04,0,0.0
953,2023-11-11,0,0.0
953,2023-11-26,0,0.0
953,2023-12-02,0,0.0
953,2023-12-07,0,0.0
953,2023-12-10,0,0.0
953,2023-12-16,0,0.0
953,2023-12-23,0,0.0
953,2023-12-27,0,0.0
953,2023-12-30,0,0.0
953,2024-01-14,0,0.0
953,2024-01-30,0,0.0
953,2024-02-03,0,0.0
953,2024-02-10,0,0.0
953,2024-02-19,0,0.0
953,2024-02-24,0,0.0
953,2024-03-02,0,0.0
953,2024-03-09,0,0.0
953,2024-03-30,0,0.0
953,2024-04-02,0,0.0
953,2024-04-06,0,0.0
953,2024-04-15,0,0.0
953,2024-04-21,0,0.0
953,2024-04-24,0,0.0
953,2024-04-27,0,0.0
953,2024-05-03,0,0.0
953,2024-05-11,0,0.0
953,2024-05-19,0,0.0
953,2023-01-03,7,0.0
953,2023-02-13,60,7.0
953,2023-02-18,9,60.0
953,2023-02-25,14,9.0
953,2023-03-01,0,14.0
953,2023-03-05,0,0.0
953,2023-03-11,0,0.0
953,2023-03-18,11,0.0
953,2023-04-03,13,11.0
953,2023-04-08,69,13.0
953,2023-04-15,16,69.0
953,2023-04-22,0,16.0
953,2023-04-27,9,0.0
953,2023-05-01,0,9.0
953,2023-05-08,0,0.0
953,2023-05-14,0,0.0
953,2023-05-20,0,0.0
953,2023-05-28,3,0.0
1381,2022-10-18,74,3.0
1381,2022-10-23,79,74.0
1381,2022-10-29,90,79.0
1381,2022-11-05,0,90.0
1381,2022-11-12,0,0.0
1381,2022-12-26,90,0.0
1381,2022-12-31,45,90.0
1381,2023-01-04,65,45.0
1381,2023-01-14,0,65.0
1381,2023-01-22,0,0.0
1381,2023-02-04,0,0.0
1381,2023-02-11,31,0.0
1381,2023-02-18,20,31.0
1381,2023-02-24,6,20.0
1381,2023-03-01,11,6.0
1381,2023-03-04,27,11.0
1381,2023-03-12,0,27.0
1381,2023-03-18,0,0.0
1381,2023-04-01,25,0.0
1381,2023-04-08,62,25.0
1381,2023-04-15,72,62.0
1381,2023-04-22,57,72.0
1381,2023-04-25,88,57.0
1381,2023-04-29,45,88.0
1381,2023-05-06,82,45.0
1381,2023-05-13,77,82.0
1381,2023-05-20,20,77.0
1381,2023-05-28,0,20.0
1232,2022-08-30,0,0.0
1232,2022-09-03,0,0.0
1232,2022-09-18,1,0.0
1232,2022-10-01,1,1.0
1232,2022-10-09,6,1.0
1232,2022-10-15,9,6.0
1232,2022-10-19,0,9.0
1232,2022-10-22,0,0.0
1232,2022-10-29,0,0.0
1232,2022-11-05,0,0.0
1232,2022-11-12,0,0.0
1232,2022-12-26,0,0.0
1232,2022-12-31,0,0.0
1232,2023-01-03,0,0.0
1232,2023-01-14,0,0.0
1232,2023-01-21,0,0.0
1232,2023-02-04,0,0.0
1232,2023-02-13,0,0.0
1232,2023-02-18,0,0.0
1232,2023-02-25,0,0.0
1232,2023-03-01,0,0.0
1232,2023-03-05,0,0.0
1232,2023-03-11,0,0.0
1232,2023-03-18,0,0.0
1232,2023-04-03,0,0.0
1232,2023-04-08,0,0.0
1232,2023-04-15,0,0.0
1232,2023-04-22,0,0.0
1232,2023-04-27,0,0.0
1232,2023-05-01,0,0.0
1232,2023-05-08,0,0.0
1232,2023-05-14,0,0.0
1232,2023-05-20,0,0.0
1232,2023-05-28,0,0.0
1200,2022-08-30,0,0.0
1200,2022-09-03,0,0.0
1200,2022-09-18,0,0.0
1200,2022-10-01,0,0.0
1200,2022-10-08,0,0.0
1200,2022-10-14,0,0.0
1200,2022-10-19,0,0.0
1200,2022-10-23,0,0.0
1200,2022-10-29,0,0.0
1200,2022-11-05,0,0.0
1200,2022-11-12,0,0.0
1200,2022-12-26,0,0.0
1200,2022-12-30,0,0.0
1200,2023-01-02,0,0.0
1200,2023-01-14,0,0.0
1200,2023-01-22,0,0.0
1200,2023-02-04,0,0.0
1200,2023-02-11,0,0.0
1200,2023-02-18,0,0.0
1200,2023-03-06,0,0.0
1200,2023-03-11,0,0.0
1200,2023-03-15,0,0.0
1200,2023-03-18,0,0.0
1200,2023-04-01,0,0.0
1200,2023-04-05,0,0.0
1200,2023-04-08,0,0.0
1200,2023-04-15,0,0.0
1200,2023-04-22,0,0.0
1200,2023-04-26,0,0.0
1200,2023-04-29,0,0.0
1200,2023-05-06,0,0.0
1200,2023-05-14,0,0.0
1200,2023-05-20,0,0.0
1200,2023-05-28,0,0.0
1356,2023-01-21,0,0.0
1356,2023-02-04,0,0.0
1356,2023-02-11,0,0.0
1356,2023-02-18,0,0.0
1356,2023-02-25,0,0.0
1356,2023-03-04,0,0.0
1356,2023-03-12,0,0.0
1356,2023-03-15,0,0.0
1356,2023-03-18,0,0.0
1356,2023-04-02,0,0.0
1356,2023-04-08,0,0.0
1356,2023-04-15,0,0.0
1356,2023-04-21,0,0.0
1356,2023-04-27,0,0.0
1356,2023-04-30,0,0.0
1356,2023-05-08,0,0.0
1356,2023-05-13,0,0.0
1356,2023-05-21,0,0.0
1356,2023-05-28,0,0.0
1298,2023-01-13,0,0.0
1298,2023-01-22,0,0.0
1298,2023-02-05,0,0.0
1298,2023-02-08,0,0.0
1298,2023-02-12,0,0.0
1298,2023-02-18,0,0.0
1298,2023-02-25,0,0.0
1298,2023-03-04,0,0.0
1298,2023-03-11,0,0.0
1298,2023-03-18,0,0.0
1298,2023-04-01,0,0.0
1298,2023-04-04,0,0.0
1298,2023-04-09,0,0.0
1298,2023-04-17,0,0.0
1298,2023-04-22,0,0.0
1298,2023-04-25,0,0.0
1298,2023-04-30,0,0.0
1298,2023-05-06,0,0.0
1298,2023-05-13,0,0.0
1298,2023-05-21,0,0.0
1298,2023-05-28,0,0.0
1304,2022-08-31,90,0.0
1304,2022-09-03,45,90.0
1304,2022-10-01,74,45.0
1304,2022-10-09,48,74.0
1304,2022-10-16,71,48.0
1304,2022-10-19,80,71.0
1304,2022-10-22,75,80.0
1304,2022-10-29,90,75.0
1304,2022-11-06,73,90.0
1304,2022-11-12,74,73.0
1304,2023-02-13,10,74.0
1304,2023-02-18,31,10.0
1304,2023-02-25,19,31.0
1304,2023-03-01,1,19.0
1304,2023-03-05,11,1.0
1304,2023-03-11,24,11.0
1304,2023-04-01,20,24.0
1304,2023-04-04,64,20.0
1304,2023-04-09,12,64.0
1304,2023-04-17,8,12.0
1304,2023-04-22,0,8.0
1304,2023-04-26,0,0.0
1304,2023-04-30,0,0.0
1304,2023-05-03,0,0.0
1304,2023-05-06,0,0.0
1304,2023-05-15,0,0.0
1304,2023-05-20,18,0.0
1304,2023-05-28,56,18.0
1297,2023-01-04,0,56.0
1297,2023-01-13,0,0.0
1297,2023-01-22,0,0.0
1297,2023-02-05,0,0.0
1297,2023-02-08,1,0.0
1297,2023-02-12,0,1.0
1297,2023-02-18,0,0.0
1297,2023-02-25,0,0.0
1297,2023-03-04,22,0.0
1297,2023-03-11,0,22.0
1297,2023-03-18,0,0.0
1297,2023-04-01,0,0.0
1297,2023-04-04,0,0.0
1297,2023-04-09,0,0.0
1297,2023-04-17,0,0.0
1297,2023-04-22,0,0.0
1297,2023-04-25,0,0.0
1297,2023-04-30,0,0.0
1297,2023-05-06,0,0.0
1297,2023-05-13,0,0.0
1297,2023-05-21,0,0.0
1297,2023-05-28,0,0.0
1283,2022-08-30,0,0.0
1283,2022-09-03,4,0.0
1283,2022-10-02,0,4.0
1283,2022-10-09,0,0.0
1283,2022-10-16,0,0.0
1283,2022-10-20,0,0.0
1283,2022-10-23,75,0.0
1283,2022-10-29,0,75.0
1283,2022-11-05,36,0.0
1283,2022-11-12,45,36.0
1283,2022-12-28,90,45.0
1283,2022-12-31,0,90.0
1283,2023-01-04,12,0.0
1283,2023-01-13,13,12.0
1283,2023-01-22,3,13.0
1283,2023-02-05,7,3.0
1283,2023-02-08,1,7.0
1283,2023-02-12,4,1.0
1283,2023-02-18,4,4.0
1283,2023-02-25,0,4.0
1283,2023-03-04,10,0.0
1283,2023-03-11,0,10.0
1283,2023-03-18,0,0.0
1283,2023-04-01,0,0.0
1283,2023-04-04,0,0.0
1283,2023-04-09,0,0.0
1283,2023-04-17,0,0.0
1283,2023-04-22,0,0.0
1283,2023-04-25,0,0.0
1283,2023-04-30,0,0.0
1283,2023-05-06,31,0.0
1283,2023-05-13,45,31.0
1283,2023-05-21,6,45.0
1283,2023-05-28,0,6.0
