,minutes,predmin,datetime,player_id
1421,4,10.221231870353222,2022-09-03,1283
1422,0,11.177703239023684,2022-10-02,1283
1423,0,10.221231870353222,2022-10-09,1283
1424,0,10.221231870353222,2022-10-16,1283
1425,0,10.221231870353222,2022-10-20,1283
1426,75,0.0,2022-10-23,1283
1427,0,10.221231870353222,2022-10-29,1283
1428,36,10.221231870353222,2022-11-05,1283
1429,45,0.0,2022-11-12,1283
1430,90,39.62603309750557,2022-12-28,1283
1431,0,23.046667963266373,2022-12-31,1283
1432,12,23.046667963266373,2023-01-04,1283
1433,13,0.0,2023-01-13,1283
1434,3,29.78186736255884,2023-01-22,1283
1435,7,39.84878322482109,2023-02-05,1283
1436,1,90.0,2023-02-08,1283
1437,4,30.29837086796761,2023-02-12,1283
1438,4,42.73371857404709,2023-02-18,1283
1439,0,50.3153215572238,2023-02-25,1283
1440,10,56.375285521149635,2023-03-04,1283
1441,0,90.0,2023-03-11,1283
1442,0,14.121706366539,2023-03-18,1283
1443,0,10.221231870353222,2023-04-01,1283
1444,0,10.221231870353222,2023-04-04,1283
1445,0,0.0,2023-04-09,1283
1446,0,0.0,2023-04-17,1283
1447,0,0.0,2023-04-22,1283
1448,0,0.0,2023-04-25,1283
1449,0,0.0,2023-04-30,1283
1450,31,0.0,2023-05-06,1283
1451,45,10.221231870353222,2023-05-13,1283
1452,6,29.34252323210239,2023-05-21,1283
1453,0,37.24378909915686,2023-05-28,1283
