minutes,predmin,datetime,player_id
4,31.68372579309313,2023-03-18,698
0,23.009723343988327,2023-04-03,698
0,12.961922717383416,2023-04-08,698
13,10.612784055658608,2023-04-15,698
7,2.8101584463532276,2023-04-23,698
60,20.4326868005316,2023-04-27,698
6,17.333697412912045,2023-04-30,698
78,-5.379505907774359,2023-05-06,698
61,1.74035394100828,2023-05-13,698
15,-2.4574314193821465,2023-05-20,698
14,4.785970125197238,2023-05-28,698
0,28.68577937858224,2025-01-16,726
0,25.709736757331143,2025-01-19,726
0,20.36848172024952,2025-01-25,726
17,12.904948936933579,2025-02-01,726
45,14.8662425582462,2025-02-15,726
8,38.714643339363946,2025-02-22,726
17,38.0701837830089,2025-02-27,726
21,56.26777496699225,2025-03-10,726
1,49.92934240307645,2025-03-15,726
45,43.30480373827659,2025-04-01,726
0,22.24050168636846,2025-04-05,726
0,23.834130507976994,2025-04-13,726
4,24.849464244338023,2025-04-19,726
0,24.23355749361005,2025-04-26,726
10,25.286829716226094,2025-05-04,726
0,43.4444520055882,2025-05-11,726
0,31.918623779265502,2025-05-18,726
12,39.124828119740776,2023-08-12,726
45,51.938812474129755,2024-01-30,726
68,58.07541589214916,2024-02-03,726
7,54.832719124849724,2024-02-10,726
24,62.617787514674866,2024-02-18,726
74,68.50817864628371,2024-02-24,726
90,82.31605657836965,2024-03-02,726
59,77.74453352842026,2024-03-10,726
7,76.51289869257619,2024-03-31,726
0,64.02561115986299,2022-08-27,726
67,46.99257939250308,2023-03-11,726
11,61.78741894163273,2023-03-15,726
0,73.25190301986738,2023-04-01,726
72,60.5704439038947,2023-04-04,726
24,50.05786784008496,2023-04-08,726
38,37.625920465892854,2023-04-15,726
0,42.4622158881935,2023-04-26,726
0,51.23151758461445,2023-04-29,726
0,63.04097738332017,2023-05-04,726
45,51.396453608567064,2023-05-08,726
76,43.81814613952977,2023-05-14,726
34,57.907121562415654,2023-05-18,726
64,50.338649132173046,2023-05-21,726
38,40.926433866139504,2023-05-24,726
90,29.962229189030978,2023-05-28,726
0,1.651797448308173,2025-01-16,384
0,1.651797448308173,2025-01-19,384
0,1.651797448308173,2025-01-25,384
0,1.651797448308173,2025-02-01,384
0,1.651797448308173,2025-02-15,384
0,1.651797448308173,2025-02-22,384
0,1.651797448308173,2025-02-26,384
0,1.651797448308173,2025-03-08,384
0,1.651797448308173,2025-03-15,384
0,1.651797448308173,2025-04-02,384
0,1.651797448308173,2025-04-05,384
0,1.651797448308173,2025-04-13,384
0,1.651797448308173,2025-04-20,384
0,1.651797448308173,2025-04-26,384
0,1.651797448308173,2025-05-03,384
0,1.651797448308173,2025-05-10,384
0,1.651797448308173,2025-05-18,384
11,45.28673587688497,2025-01-15,263
12,57.979831896871374,2025-01-18,263
18,63.54032856922372,2025-01-26,263
0,63.72295212680872,2025-02-02,263
4,55.75007905568633,2025-02-15,263
0,24.286774960132334,2025-02-22,263
4,30.066203844239908,2025-02-25,263
71,41.77369929874872,2025-03-08,263
31,30.853833596559724,2025-04-02,263
9,30.718621238642157,2025-04-05,263
0,36.35228016228636,2025-04-12,263
34,24.282162524997574,2025-04-16,263
15,35.41248500480512,2025-04-19,263
79,15.1950928017134,2025-04-23,263
14,19.552917958934415,2025-05-05,263
30,39.10626747723002,2025-05-11,263
80,61.02963526765801,2025-05-20,263
72,43.23541672277997,2023-08-12,263
9,44.871848992634504,2024-01-20,263
12,44.84028755087779,2024-01-30,263
0,35.50374710498875,2024-02-04,263
23,47.701759782675325,2024-02-11,263
21,45.579928376959984,2024-02-17,263
14,33.57229677671941,2024-02-24,263
0,32.43064338842325,2024-03-04,263
0,30.59781031565531,2024-03-09,263
0,16.70855873356244,2024-03-31,263
24,5.305163666556723,2024-04-03,263
1,8.42160301343813,2024-04-06,263
3,44.98836363430796,2024-04-14,263
0,44.67773201269854,2024-04-20,263
0,40.1643476249102,2024-04-23,263
0,36.08612178998776,2024-04-28,263
0,30.759559523550124,2024-05-04,263
0,23.66579818766823,2024-05-12,263
0,19.99942981551193,2024-05-19,263
7,14.812931769987145,2022-08-05,263
90,41.09877312013895,2023-02-11,263
90,48.54787018442487,2023-02-15,263
90,62.734256857171815,2023-02-18,263
20,63.77869582860626,2023-02-25,263
18,40.40773739723588,2023-03-01,263
1,26.92303377348381,2023-04-16,263
18,49.18490711846709,2023-04-21,263
10,38.620279296961186,2023-04-26,263
0,32.996237459922654,2023-05-02,263
3,50.33886424150686,2023-05-07,263
13,48.391638416611535,2023-05-14,263
27,54.57159290619221,2023-05-20,263
10,49.547738759448784,2023-05-28,263
0,79.28548440279124,2025-02-22,195
18,50.98699839991525,2025-02-25,195
13,29.66054810146214,2025-03-08,195
15,31.79493040861695,2025-03-15,195
18,33.96222750019396,2025-04-02,195
90,33.89612353128301,2025-04-05,195
90,41.81712149230283,2025-04-12,195
76,43.9192172865927,2025-04-19,195
90,33.31377617986499,2025-04-26,195
90,23.930877502784284,2025-05-04,195
90,39.27649783314045,2025-05-10,195
83,30.786702915561094,2025-05-19,195
77,30.247383322938077,2023-08-12,195
30,5.233502287762519,2024-03-10,195
90,12.199911263920896,2024-03-31,195
16,29.29712844833888,2024-04-03,195
75,35.03416064762749,2024-04-06,195
76,49.02445953677673,2024-04-13,195
74,36.726560725358596,2024-04-25,195
45,27.938927075217265,2024-04-28,195
87,27.352140420325114,2024-05-05,195
90,21.120415633113964,2024-05-11,195
20,33.45388817513745,2024-05-15,195
90,36.21298850734746,2024-05-19,195
90,31.761861813759126,2022-08-07,195
22,37.80585227810189,2023-03-11,195
78,33.37501887106174,2023-03-15,195
82,35.58696525151507,2023-04-01,195
17,43.447449478206714,2023-04-04,195
65,47.283175612830206,2023-04-08,195
51,42.25791884608843,2023-04-15,195
17,43.108005463685856,2023-04-26,195
55,26.980038712292597,2023-04-29,195
74,19.40851670558915,2023-05-04,195
45,20.252133744903063,2023-05-08,195
30,33.67001725227523,2023-05-14,195
55,42.120245752226275,2023-05-18,195
25,34.17231946401914,2023-05-21,195
74,10.743421387254031,2023-05-24,195
0,15.860129103356869,2023-05-28,195
0,1.651797448308173,2025-01-16,190
0,1.651797448308173,2025-01-19,190
0,1.651797448308173,2025-01-25,190
0,1.651797448308173,2025-02-01,190
0,1.651797448308173,2025-02-14,190
0,1.651797448308173,2025-02-22,190
0,1.651797448308173,2025-02-25,190
0,1.651797448308173,2025-03-08,190
0,1.651797448308173,2025-03-15,190
0,1.651797448308173,2025-04-02,190
0,1.651797448308173,2025-04-05,190
0,1.651797448308173,2025-04-12,190
0,1.651797448308173,2025-04-19,190
0,1.651797448308173,2025-04-26,190
0,1.651797448308173,2025-05-04,190
0,1.651797448308173,2025-05-10,190
0,1.651797448308173,2025-05-19,190
0,1.651797448308173,2023-08-12,190
0,1.651797448308173,2024-01-22,190
0,1.651797448308173,2024-01-30,190
0,1.651797448308173,2024-02-03,190
0,1.651797448308173,2024-02-10,190
0,1.651797448308173,2024-02-18,190
0,1.651797448308173,2024-02-24,190
0,1.651797448308173,2024-03-02,190
0,1.651797448308173,2024-03-10,190
0,1.651797448308173,2024-03-31,190
0,1.651797448308173,2024-04-03,190
0,1.651797448308173,2024-04-06,190
0,1.651797448308173,2024-04-13,190
0,1.651797448308173,2024-04-25,190
0,1.651797448308173,2024-04-28,190
0,1.651797448308173,2024-05-05,190
0,1.651797448308173,2024-05-11,190
0,1.651797448308173,2024-05-15,190
0,1.651797448308173,2024-05-19,190
1,1.651797448308173,2022-08-07,190
56,21.84534380510162,2023-02-11,190
17,24.92119652486872,2023-02-18,190
0,30.31729498973874,2023-03-04,190
0,31.994347662538303,2023-03-11,190
0,57.26897911906798,2023-03-15,190
7,23.365985667092815,2023-04-01,190
1,9.560270986450206,2023-04-04,190
0,29.67032792448819,2023-04-08,190
0,36.58817336422783,2023-04-15,190
15,32.35480505135419,2023-04-26,190
79,32.39553226363776,2023-04-29,190
15,26.75719728331414,2023-05-04,190
45,28.302965143240442,2023-05-08,190
8,43.208097817100644,2023-05-14,190
84,31.249356558200205,2023-05-18,190
16,21.906702525108955,2023-05-21,190
15,11.190329376578404,2023-05-24,190
88,1.5390560542781202,2023-05-28,190
0,1.651797448308173,2025-01-15,773
0,1.651797448308173,2025-01-20,773
0,1.651797448308173,2025-01-25,773
0,1.651797448308173,2025-02-01,773
0,1.651797448308173,2025-02-16,773
0,1.651797448308173,2025-02-22,773
0,1.651797448308173,2025-02-25,773
0,1.651797448308173,2025-03-08,773
0,1.651797448308173,2025-03-15,773
0,1.651797448308173,2025-04-01,773
0,1.651797448308173,2025-04-05,773
0,1.651797448308173,2025-04-13,773
0,1.651797448308173,2025-04-20,773
0,1.651797448308173,2025-04-26,773
0,1.651797448308173,2025-05-02,773
0,1.651797448308173,2025-05-10,773
0,1.651797448308173,2025-05-20,773
0,1.651797448308173,2023-09-03,773
45,4.523050448490167,2024-02-10,773
0,31.762833576751177,2024-02-17,773
0,9.491241539257587,2024-02-25,773
45,4.112340931908889,2024-03-02,773
76,25.05953532335431,2024-03-09,773
6,13.746742437068121,2024-03-30,773
0,22.00882663583721,2024-04-02,773
0,14.208868075892212,2024-04-06,773
2,17.26041892216226,2024-04-13,773
0,0.6410204806771418,2024-04-20,773
1,6.674197249196453,2024-04-24,773
0,9.03744048934854,2024-04-27,773
0,3.710196871770819,2024-05-04,773
0,7.172859370464806,2024-05-11,773
0,19.013111739775695,2024-05-19,773
0,14.241908038794591,2022-11-05,773
0,1.651797448308173,2023-04-29,773
0,1.651797448308173,2023-05-06,773
0,1.651797448308173,2023-05-13,773
0,1.651797448308173,2023-05-20,773
0,1.651797448308173,2023-05-28,773
89,33.16255848275753,2022-08-06,595
0,32.56563140090559,2023-03-17,595
10,5.070632032591504,2023-04-02,595
63,20.723280716854106,2023-04-05,595
45,22.664944306865806,2023-04-08,595
34,16.195464735083988,2023-04-15,595
24,20.40547408056419,2023-04-23,595
86,11.355903908042166,2023-04-27,595
45,-2.643713676267282,2023-04-30,595
77,-25.634845984047445,2023-05-07,595
72,5.54226358624706,2023-05-13,595
90,5.999147579645324,2023-05-18,595
67,-1.9331136244712184,2023-05-22,595
21,18.995826711616672,2023-05-28,595
0,53.8046833723193,2025-01-15,48
10,41.70435687896483,2025-01-18,48
24,38.60286834009793,2025-01-26,48
0,26.856155761206054,2025-02-01,48
0,48.60849269413868,2025-02-15,48
0,34.63567358980123,2025-02-19,48
0,32.81119915226316,2025-02-22,48
0,29.777384772779556,2025-02-25,48
0,28.515770819445265,2025-03-08,48
0,25.581137789810327,2025-04-02,48
0,38.495313325974834,2025-04-05,48
0,27.67394708751081,2025-04-12,48
0,27.08007849053486,2025-04-19,48
0,29.265660718336306,2025-04-22,48
0,11.270826435080266,2025-05-03,48
0,14.426006669783646,2025-05-10,48
0,27.818045423120367,2025-05-16,48
16,22.782154309979106,2023-08-20,48
70,19.336348706923133,2024-04-03,48
1,1.8162807363290483,2024-04-06,48
0,-3.276863083659947,2024-04-14,48
1,-0.963772909526142,2024-04-21,48
7,15.344574039104401,2024-04-27,48
17,4.6466999000438705,2024-05-05,48
11,16.788106490218553,2024-05-13,48
90,3.9762766297010046,2024-05-19,48
8,16.643199675737762,2023-02-04,48
0,9.815073104797904,2025-01-14,357
0,2.676016533536952,2025-01-18,357
0,0.6178799839716191,2025-01-26,357
0,-0.4573959370414826,2025-02-01,357
0,-1.4646559160842259,2025-02-15,357
0,-1.5100723231183508,2025-02-22,357
0,3.1842320348244755,2025-02-25,357
0,1.501702822325342,2025-03-08,357
0,-0.1753575729931356,2025-03-16,357
0,-0.0047904846811945845,2025-04-01,357
0,1.5344323245409157,2025-04-06,357
0,-1.8401119414839116,2025-04-14,357
6,0.1674327034109382,2025-04-20,357
4,32.269684712683016,2025-04-26,357
0,18.05788263022663,2025-05-03,357
0,11.734995888468461,2025-05-10,357
0,15.363535148394703,2025-05-18,357
0,40.46448783325024,2023-08-12,357
0,26.880751331127456,2024-01-13,357
0,23.187068101381556,2024-01-30,357
0,32.00633263741098,2024-02-03,357
0,35.401723579124564,2024-02-10,357
0,16.110607639198776,2024-02-17,357
0,12.52805366594444,2024-02-24,357
0,6.365873535154293,2024-03-02,357
0,14.204157370346806,2024-03-09,357
0,40.78485617645123,2024-03-16,357
0,60.53014257353732,2024-03-30,357
0,53.68890376442429,2024-04-02,357
0,57.67062774904534,2024-04-06,357
0,28.272474184740275,2024-04-14,357
0,14.744904395716844,2024-04-21,357
0,20.94291991961441,2024-04-27,357
0,16.284789957155198,2024-05-04,357
0,4.357791733668876,2024-05-11,357
0,3.530306801560897,2024-05-19,357
5,2.0080814789687764,2022-09-03,357
7,42.43967946850604,2023-03-06,357
0,51.76206956163765,2023-03-12,357
90,56.08324790536268,2023-04-01,357
90,43.44809167525763,2023-04-08,357
1,52.69131763236925,2023-04-15,357
8,48.73366997260177,2023-04-22,357
23,47.66285739046948,2023-04-25,357
90,34.230262846619794,2023-04-30,357
78,33.743959197837896,2023-05-03,357
90,39.386655972364565,2023-05-08,357
64,38.54664797637038,2023-05-13,357
0,38.4301818040871,2023-05-20,357
10,61.91669096013258,2023-05-28,357
23,-7.693273881651336,2024-02-17,1100
45,-12.052043440994666,2024-02-24,1100
64,-7.760790418582985,2024-03-02,1100
60,30.518490632878354,2024-03-10,1100
74,30.6464722342441,2024-03-16,1100
59,26.202175039233538,2024-03-30,1100
20,28.634204472839997,2024-04-02,1100
22,25.656028269470298,2024-04-07,1100
19,17.823767502022548,2024-04-13,1100
10,21.1866947682595,2024-04-21,1100
0,11.03066333533566,2024-04-28,1100
0,7.194856457900144,2024-05-04,1100
0,14.53460939170833,2024-05-11,1100
0,10.501164850006603,2024-05-19,1100
0,1.651797448308173,2024-01-12,901
0,1.651797448308173,2024-01-31,901
0,1.651797448308173,2024-02-03,901
0,1.651797448308173,2024-02-10,901
0,1.651797448308173,2024-02-17,901
0,1.651797448308173,2024-02-24,901
0,1.651797448308173,2024-03-03,901
0,1.651797448308173,2024-03-10,901
0,1.651797448308173,2024-03-16,901
0,1.651797448308173,2024-03-30,901
0,1.651797448308173,2024-04-02,901
0,1.651797448308173,2024-04-06,901
0,1.651797448308173,2024-04-13,901
0,1.651797448308173,2024-04-20,901
0,1.651797448308173,2024-04-27,901
0,1.651797448308173,2024-05-04,901
0,1.651797448308173,2024-05-11,901
0,1.651797448308173,2024-05-19,901
0,1.651797448308173,2023-01-14,901
13,36.076051077225955,2023-05-28,901
0,1.009157810142142,2024-01-22,1169
0,-3.5768536032860254,2024-02-01,1169
0,3.7211301526926093,2024-02-04,1169
0,3.1476229216628724,2024-02-10,1169
0,-4.943386814912998,2024-02-17,1169
0,0.3682793117761065,2024-02-25,1169
0,3.955978720240495,2024-03-02,1169
0,5.063184699976432,2024-03-09,1169
0,14.221302470054127,2024-03-30,1169
0,10.814283354958434,2024-04-02,1169
0,7.91605821110565,2024-04-06,1169
0,-4.374457769552535,2024-04-13,1169
0,4.243440344160561,2024-04-20,1169
0,15.860175614264023,2024-04-24,1169
0,12.060070187559703,2024-04-27,1169
0,2.008080205278503,2024-05-04,1169
0,1.651797448308173,2024-05-11,1169
0,1.651797448308173,2024-05-19,1169
45,1.651797448308173,2022-09-03,1169
0,10.718236178541986,2024-01-13,923
0,2.0328418154979033,2024-01-31,923
0,2.008080205278503,2024-02-04,923
0,1.651797448308173,2024-02-12,923
0,1.651797448308173,2024-02-17,923
0,1.651797448308173,2024-03-02,923
0,1.651797448308173,2024-03-11,923
0,1.651797448308173,2024-03-30,923
0,1.651797448308173,2024-04-04,923
0,1.651797448308173,2024-04-07,923
0,1.651797448308173,2024-04-15,923
0,1.651797448308173,2024-04-23,923
0,1.651797448308173,2024-04-27,923
0,1.651797448308173,2024-05-02,923
0,1.651797448308173,2024-05-05,923
0,1.651797448308173,2024-05-11,923
0,1.651797448308173,2024-05-15,923
0,1.651797448308173,2024-05-19,923
0,1.651797448308173,2024-02-17,927
0,1.651797448308173,2024-03-02,927
0,1.651797448308173,2024-03-11,927
0,1.651797448308173,2024-03-30,927
0,1.651797448308173,2024-04-04,927
0,1.651797448308173,2024-04-07,927
0,1.651797448308173,2024-04-15,927
0,1.651797448308173,2024-04-23,927
0,1.651797448308173,2024-04-27,927
0,1.651797448308173,2024-05-02,927
0,1.651797448308173,2024-05-05,927
0,1.651797448308173,2024-05-11,927
0,1.651797448308173,2024-05-15,927
0,1.651797448308173,2024-05-19,927
0,1.651797448308173,2024-01-20,1095
0,1.651797448308173,2024-01-30,1095
0,1.651797448308173,2024-02-04,1095
0,1.651797448308173,2024-02-10,1095
0,1.651797448308173,2024-02-17,1095
0,1.651797448308173,2024-02-24,1095
0,1.651797448308173,2024-03-02,1095
0,1.651797448308173,2024-03-10,1095
0,1.651797448308173,2024-03-16,1095
0,1.651797448308173,2024-03-30,1095
0,1.651797448308173,2024-04-02,1095
0,1.651797448308173,2024-04-07,1095
0,1.651797448308173,2024-04-13,1095
0,1.651797448308173,2024-04-21,1095
0,1.651797448308173,2024-04-28,1095
0,1.651797448308173,2024-05-04,1095
0,1.651797448308173,2024-05-11,1095
0,1.651797448308173,2024-05-19,1095
62,1.651797448308173,2022-08-06,1095
17,6.897445382665808,2023-02-05,1095
0,49.29241489227503,2023-02-11,1095
0,55.412901894543836,2023-02-18,1095
4,71.58334965741918,2023-02-25,1095
0,76.63281758920336,2023-03-05,1095
0,62.1477182499587,2023-03-11,1095
11,50.09174219488945,2023-03-17,1095
0,30.089875902510215,2023-04-01,1095
0,62.41153744548531,2023-04-04,1095
0,29.056833877826676,2023-04-08,1095
25,34.07711030528442,2023-04-16,1095
3,36.06300687381669,2023-04-22,1095
0,30.0116097355465,2023-04-26,1095
0,31.096311745475987,2023-04-29,1095
9,27.222516867576388,2023-05-08,1095
0,38.49397392355697,2023-05-13,1095
0,29.5424452129854,2023-05-20,1095
1,12.581792109276904,2023-05-28,1095
0,1.651797448308173,2024-01-30,1001
0,1.651797448308173,2024-02-03,1001
0,1.651797448308173,2024-02-10,1001
0,1.651797448308173,2024-02-18,1001
0,1.651797448308173,2024-02-21,1001
0,1.651797448308173,2024-03-02,1001
0,1.651797448308173,2024-03-09,1001
0,1.651797448308173,2024-03-13,1001
0,1.651797448308173,2024-03-16,1001
0,1.651797448308173,2024-03-30,1001
0,1.651797448308173,2024-04-03,1001
0,1.651797448308173,2024-04-06,1001
0,1.651797448308173,2024-04-13,1001
0,1.651797448308173,2024-04-20,1001
0,1.651797448308173,2024-04-27,1001
0,1.651797448308173,2024-05-03,1001
0,1.651797448308173,2024-05-11,1001
0,1.651797448308173,2024-05-19,1001
0,1.651797448308173,2024-01-31,853
0,1.651797448308173,2024-02-05,853
0,1.651797448308173,2024-02-10,853
0,1.651797448308173,2024-02-17,853
0,1.651797448308173,2024-02-20,853
0,1.651797448308173,2024-02-26,853
0,1.651797448308173,2024-03-02,853
0,1.651797448308173,2024-03-09,853
0,1.651797448308173,2024-03-16,853
0,1.651797448308173,2024-03-30,853
0,1.651797448308173,2024-04-03,853
0,1.651797448308173,2024-04-06,853
0,1.651797448308173,2024-04-13,853
0,1.651797448308173,2024-04-20,853
0,1.651797448308173,2024-04-27,853
0,1.651797448308173,2024-05-04,853
0,1.651797448308173,2024-05-11,853
0,1.651797448308173,2024-05-19,853
6,1.651797448308173,2022-08-07,853
0,2.0080814789687764,2023-02-04,853
0,1.651797448308173,2023-02-11,853
0,1.651797448308173,2023-02-18,853
0,1.651797448308173,2023-03-06,853
0,1.651797448308173,2023-03-11,853
0,1.651797448308173,2023-03-15,853
0,1.651797448308173,2023-03-18,853
0,1.651797448308173,2023-04-01,853
0,1.651797448308173,2023-04-05,853
0,1.651797448308173,2023-04-08,853
0,1.651797448308173,2023-04-15,853
0,1.651797448308173,2023-04-22,853
0,1.651797448308173,2023-04-26,853
0,1.651797448308173,2023-04-29,853
0,1.651797448308173,2023-05-06,853
0,1.651797448308173,2023-05-14,853
0,1.651797448308173,2023-05-20,853
0,1.651797448308173,2023-05-28,853
0,1.651797448308173,2024-01-14,821
0,1.651797448308173,2024-01-30,821
0,1.651797448308173,2024-02-03,821
0,1.651797448308173,2024-02-11,821
0,1.651797448308173,2024-02-17,821
0,1.651797448308173,2024-02-24,821
0,1.651797448308173,2024-03-02,821
0,1.651797448308173,2024-03-10,821
0,1.651797448308173,2024-03-17,821
0,1.651797448308173,2024-03-30,821
0,1.651797448308173,2024-04-03,821
0,1.651797448308173,2024-04-06,821
0,1.651797448308173,2024-04-14,821
0,1.651797448308173,2024-04-21,821
0,1.651797448308173,2024-04-27,821
0,1.651797448308173,2024-05-05,821
0,1.651797448308173,2024-05-13,821
0,1.651797448308173,2024-05-19,821
0,1.651797448308173,2022-08-06,821
0,1.651797448308173,2024-04-24,1057
0,1.651797448308173,2024-04-27,1057
0,1.651797448308173,2024-05-06,1057
0,1.651797448308173,2024-05-12,1057
0,1.651797448308173,2024-05-15,1057
0,1.651797448308173,2024-05-19,1057
0,47.4997948688661,2023-03-12,1381
0,75.1256612614252,2023-03-18,1381
25,53.793014983493,2023-04-01,1381
62,50.389071067842416,2023-04-08,1381
72,52.565036677821496,2023-04-15,1381
57,52.28728768174626,2023-04-22,1381
88,43.79747932134964,2023-04-25,1381
45,34.62800060064109,2023-04-29,1381
82,26.276582829257464,2023-05-06,1381
77,26.066588829097228,2023-05-13,1381
20,38.65053429768349,2023-05-20,1381
0,38.25689471174137,2023-05-28,1381
