,minutes,predmin,datetime,player_id
664,0,19.68781976960599,2025-02-22,22
665,0,19.68781976960599,2025-02-26,22
666,0,19.68781976960599,2025-03-09,22
667,0,19.68781976960599,2025-03-16,22
668,0,19.68781976960599,2025-04-01,22
669,0,19.68781976960599,2025-04-05,22
670,0,19.68781976960599,2025-04-12,22
671,0,19.68781976960599,2025-04-20,22
672,0,19.68781976960599,2025-04-23,22
673,0,19.68781976960599,2025-05-03,22
674,0,19.68781976960599,2025-05-11,22
675,0,19.68781976960599,2025-05-18,22
676,90,19.68781976960599,2023-08-12,22
677,90,19.68781976960599,2023-09-17,22
678,90,19.68781976960599,2023-09-24,22
679,90,19.68781976960599,2023-09-30,22
680,90,19.68781976960599,2023-10-07,22
681,90,19.68781976960599,2023-10-21,22
682,0,19.68781976960599,2023-10-28,22
683,0,63.181538842618465,2023-11-04,22
684,90,39.56872562132776,2023-11-11,22
685,90,39.56872562132776,2023-11-25,22
686,90,39.56872562132776,2023-12-03,22
687,90,63.181538842618465,2023-12-06,22
688,90,19.68781976960599,2023-12-09,22
689,90,19.68781976960599,2023-12-23,22
690,90,19.68781976960599,2023-12-26,22
691,90,19.68781976960599,2023-12-31,22
692,90,19.68781976960599,2024-01-21,22
693,90,19.68781976960599,2024-02-01,22
694,90,19.68781976960599,2024-02-04,22
695,90,19.68781976960599,2024-02-10,22
696,90,19.68781976960599,2024-02-17,22
697,90,19.68781976960599,2024-02-24,22
698,90,19.68781976960599,2024-03-03,22
699,90,19.68781976960599,2024-03-09,22
700,90,19.68781976960599,2024-03-13,22
701,90,19.68781976960599,2024-03-30,22
702,90,19.68781976960599,2024-04-02,22
703,90,19.68781976960599,2024-04-06,22
704,90,19.68781976960599,2024-04-13,22
705,90,19.68781976960599,2024-04-21,22
706,0,19.68781976960599,2024-04-24,22
707,0,63.181538842618465,2024-04-28,22
708,0,39.56872562132776,2024-05-04,22
709,0,25.80962198600173,2024-05-11,22
710,90,19.68781976960599,2024-05-19,22
711,0,25.80962198600173,2022-08-13,22
712,90,25.80962198600173,2022-09-03,22
713,90,39.56872562132776,2022-09-17,22
714,90,63.181538842618465,2022-10-01,22
715,90,19.68781976960599,2022-10-08,22
716,90,19.68781976960599,2022-10-15,22
717,90,19.68781976960599,2022-10-19,22
718,45,19.68781976960599,2022-10-24,22
719,0,63.181538842618465,2022-10-29,22
720,0,36.01158304512501,2022-11-05,22
721,0,30.031057754531503,2022-11-12,22
722,0,25.80962198600173,2022-12-27,22
723,0,19.68781976960599,2022-12-31,22
724,0,19.68781976960599,2023-01-03,22
725,90,19.68781976960599,2023-01-14,22
726,90,25.80962198600173,2023-01-21,22
727,90,39.56872562132776,2023-02-04,22
728,90,63.181538842618465,2023-02-11,22
729,90,19.68781976960599,2023-02-18,22
730,90,19.68781976960599,2023-02-25,22
731,90,19.68781976960599,2023-03-04,22
732,90,19.68781976960599,2023-03-11,22
733,90,19.68781976960599,2023-03-18,22
734,90,19.68781976960599,2023-04-01,22
735,90,19.68781976960599,2023-04-04,22
736,90,19.68781976960599,2023-04-08,22
737,90,19.68781976960599,2023-04-15,22
738,90,19.68781976960599,2023-04-23,22
739,90,19.68781976960599,2023-04-27,22
740,90,19.68781976960599,2023-04-30,22
741,90,19.68781976960599,2023-05-06,22
742,90,19.68781976960599,2023-05-13,22
743,90,19.68781976960599,2023-05-20,22
744,0,19.68781976960599,2023-05-28,22
745,90,39.56872562132776,2024-09-21,759
746,90,63.181538842618465,2024-09-28,759
747,90,19.68781976960599,2024-10-05,759
748,0,19.68781976960599,2024-10-20,759
749,0,63.181538842618465,2024-10-26,759
750,0,39.56872562132776,2024-11-02,759
751,0,25.80962198600173,2024-11-09,759
752,0,19.68781976960599,2024-11-23,759
753,0,19.68781976960599,2024-11-30,759
754,0,19.68781976960599,2024-12-04,759
755,90,19.68781976960599,2024-12-09,759
756,90,25.80962198600173,2024-12-14,759
757,0,39.56872562132776,2024-12-22,759
758,0,39.56872562132776,2024-12-26,759
759,0,39.56872562132776,2024-12-29,759
760,0,25.80962198600173,2025-01-06,759
761,0,19.68781976960599,2025-01-15,759
762,0,19.68781976960599,2025-01-20,759
763,0,19.68781976960599,2025-01-25,759
764,0,19.68781976960599,2025-02-01,759
765,0,19.68781976960599,2025-02-16,759
766,0,19.68781976960599,2025-02-22,759
767,0,19.68781976960599,2025-02-25,759
768,0,19.68781976960599,2025-03-08,759
769,0,19.68781976960599,2025-03-15,759
770,0,19.68781976960599,2025-04-01,759
771,0,19.68781976960599,2025-04-05,759
772,0,19.68781976960599,2025-04-13,759
773,0,19.68781976960599,2025-04-20,759
774,0,19.68781976960599,2025-04-26,759
775,0,19.68781976960599,2025-05-02,759
776,0,19.68781976960599,2025-05-10,759
777,0,19.68781976960599,2025-05-20,759
778,90,19.68781976960599,2023-08-12,759
779,90,19.68781976960599,2023-09-16,759
780,90,19.68781976960599,2023-09-23,759
781,90,19.68781976960599,2023-09-30,759
782,90,19.68781976960599,2023-10-07,759
783,90,19.68781976960599,2023-10-21,759
784,90,19.68781976960599,2023-10-27,759
785,90,19.68781976960599,2023-11-04,759
786,90,19.68781976960599,2023-11-11,759
787,90,19.68781976960599,2023-11-25,759
788,90,19.68781976960599,2023-12-03,759
789,90,19.68781976960599,2023-12-06,759
790,86,19.68781976960599,2023-12-09,759
791,0,63.181538842618465,2024-01-20,759
792,0,27.7678376827389,2024-01-30,759
793,0,53.12974201887846,2024-02-03,759
794,0,25.80962198600173,2024-02-12,759
795,90,19.68781976960599,2024-02-19,759
796,90,25.80962198600173,2024-02-24,759
797,90,39.56872562132776,2024-03-02,759
798,90,63.181538842618465,2024-03-09,759
799,0,19.68781976960599,2022-08-05,759
800,0,19.68781976960599,2022-08-30,759
801,0,19.68781976960599,2022-09-03,759
802,0,19.68781976960599,2022-10-01,759
803,0,19.68781976960599,2022-10-09,759
804,0,19.68781976960599,2022-10-15,759
805,0,19.68781976960599,2022-10-18,759
806,0,19.68781976960599,2022-10-22,759
807,0,19.68781976960599,2022-10-29,759
808,0,19.68781976960599,2022-11-06,759
809,0,19.68781976960599,2022-11-12,759
810,0,19.68781976960599,2022-12-26,759
811,0,19.68781976960599,2022-12-31,759
812,0,19.68781976960599,2023-01-04,759
813,0,19.68781976960599,2023-01-15,759
814,0,19.68781976960599,2023-01-18,759
815,0,19.68781976960599,2023-01-21,759
816,0,19.68781976960599,2023-02-04,759
817,0,19.68781976960599,2023-02-11,759
818,0,19.68781976960599,2023-02-18,759
819,0,19.68781976960599,2023-02-25,759
820,0,19.68781976960599,2023-03-04,759
821,0,19.68781976960599,2023-03-11,759
822,0,19.68781976960599,2023-03-15,759
823,0,19.68781976960599,2023-03-19,759
824,0,19.68781976960599,2023-04-01,759
825,90,19.68781976960599,2023-04-09,759
826,90,25.80962198600173,2023-04-15,759
827,90,39.56872562132776,2023-04-22,759
828,90,63.181538842618465,2023-04-25,759
829,90,19.68781976960599,2023-04-29,759
830,90,19.68781976960599,2023-05-06,759
831,90,19.68781976960599,2023-05-13,759
832,90,19.68781976960599,2023-05-20,759
833,90,19.68781976960599,2023-05-28,759
834,0,19.68781976960599,2024-09-22,501
835,0,19.68781976960599,2024-09-28,501
836,0,19.68781976960599,2024-10-05,501
837,0,19.68781976960599,2024-10-20,501
838,0,19.68781976960599,2024-10-26,501
839,0,19.68781976960599,2024-11-02,501
840,0,19.68781976960599,2024-11-09,501
841,0,19.68781976960599,2024-11-23,501
842,90,19.68781976960599,2024-12-01,501
843,90,25.80962198600173,2024-12-04,501
844,90,39.56872562132776,2024-12-07,501
845,0,63.181538842618465,2024-12-15,501
846,90,63.181538842618465,2024-12-21,501
847,90,63.181538842618465,2024-12-26,501
848,90,63.181538842618465,2024-12-29,501
849,90,63.181538842618465,2025-01-04,501
850,90,19.68781976960599,2025-01-14,501
851,0,19.68781976960599,2025-01-19,501
852,0,63.181538842618465,2025-01-25,501
853,90,39.56872562132776,2025-02-02,501
854,0,39.56872562132776,2025-02-15,501
855,0,25.80962198600173,2025-02-23,501
856,0,25.80962198600173,2025-02-26,501
857,0,25.80962198600173,2025-03-08,501
858,90,19.68781976960599,2025-03-15,501
859,0,25.80962198600173,2025-04-02,501
860,0,25.80962198600173,2025-04-06,501
861,19,25.80962198600173,2025-04-12,501
862,90,60.02986519038677,2025-04-19,501
863,90,60.02986519038677,2025-04-22,501
864,0,42.77974231727421,2025-05-02,501
865,0,42.77974231727421,2025-05-10,501
866,0,39.56872562132776,2025-05-20,501
867,0,25.80962198600173,2023-08-11,501
868,0,19.68781976960599,2023-09-16,501
869,0,19.68781976960599,2023-09-23,501
870,0,19.68781976960599,2023-09-30,501
871,0,19.68781976960599,2023-10-08,501
872,90,19.68781976960599,2023-10-21,501
873,0,25.80962198600173,2023-10-29,501
874,0,25.80962198600173,2023-11-04,501
875,0,25.80962198600173,2023-11-12,501
876,0,25.80962198600173,2023-11-25,501
877,0,19.68781976960599,2023-12-03,501
878,0,19.68781976960599,2023-12-06,501
879,0,19.68781976960599,2023-12-10,501
880,0,19.68781976960599,2023-12-16,501
881,0,19.68781976960599,2023-12-27,501
882,0,19.68781976960599,2023-12-30,501
883,82,19.68781976960599,2024-01-13,501
884,0,25.80962198600173,2024-01-31,501
885,0,25.80962198600173,2024-02-05,501
886,0,25.80962198600173,2024-02-10,501
887,0,25.80962198600173,2024-02-17,501
888,0,19.68781976960599,2024-02-20,501
889,0,19.68781976960599,2024-02-24,501
890,0,19.68781976960599,2024-03-03,501
891,34,19.68781976960599,2024-03-10,501
892,90,25.80962198600173,2024-03-31,501
893,90,60.92031184397638,2024-04-03,501
894,90,39.316296353936195,2024-04-06,501
895,0,63.181538842618465,2024-04-13,501
896,0,63.181538842618465,2024-04-25,501
897,45,39.56872562132776,2024-04-28,501
898,0,30.031057754531503,2024-05-04,501
899,0,25.80962198600173,2024-05-11,501
900,21,25.80962198600173,2024-05-14,501
901,90,57.69605509750545,2024-05-19,501
902,0,90.0,2022-08-07,501
903,0,19.68781976960599,2022-08-31,501
904,0,19.68781976960599,2022-09-03,501
905,0,19.68781976960599,2022-09-17,501
906,0,19.68781976960599,2022-10-02,501
907,0,19.68781976960599,2022-10-08,501
908,0,19.68781976960599,2022-10-16,501
909,0,19.68781976960599,2022-10-22,501
910,0,19.68781976960599,2022-10-29,501
911,0,19.68781976960599,2022-11-05,501
912,0,19.68781976960599,2022-11-12,501
913,0,19.68781976960599,2022-12-28,501
914,0,19.68781976960599,2022-12-31,501
915,0,19.68781976960599,2023-01-05,501
916,0,19.68781976960599,2023-01-14,501
917,0,19.68781976960599,2023-01-19,501
918,0,19.68781976960599,2023-01-22,501
919,0,19.68781976960599,2023-02-05,501
920,0,19.68781976960599,2023-02-12,501
921,0,19.68781976960599,2023-02-15,501
922,0,19.68781976960599,2023-02-18,501
923,0,19.68781976960599,2023-02-25,501
924,0,19.68781976960599,2023-03-04,501
925,0,19.68781976960599,2023-03-11,501
926,0,19.68781976960599,2023-04-01,501
927,0,19.68781976960599,2023-04-08,501
928,0,19.68781976960599,2023-04-15,501
929,0,19.68781976960599,2023-04-26,501
930,0,19.68781976960599,2023-04-30,501
931,90,19.68781976960599,2023-05-03,501
932,0,25.80962198600173,2023-05-06,501
933,0,25.80962198600173,2023-05-14,501
934,90,25.80962198600173,2023-05-21,501
935,90,39.56872562132776,2023-05-24,501
936,0,39.56872562132776,2023-05-28,501
937,0,25.80962198600173,2024-09-21,391
938,0,19.68781976960599,2024-09-29,391
939,0,19.68781976960599,2024-10-05,391
940,0,19.68781976960599,2024-10-19,391
941,0,19.68781976960599,2024-10-26,391
942,0,19.68781976960599,2024-11-02,391
943,0,19.68781976960599,2024-11-10,391
944,0,19.68781976960599,2024-11-24,391
945,0,19.68781976960599,2024-11-30,391
946,0,19.68781976960599,2024-12-03,391
947,0,19.68781976960599,2024-12-08,391
948,0,19.68781976960599,2024-12-14,391
949,0,19.68781976960599,2024-12-21,391
950,0,19.68781976960599,2024-12-27,391
951,90,19.68781976960599,2024-12-30,391
952,90,25.80962198600173,2025-01-05,391
953,90,39.56872562132776,2025-01-16,391
954,90,63.181538842618465,2025-01-19,391
955,90,19.68781976960599,2025-01-25,391
956,0,19.68781976960599,2025-02-01,391
957,0,63.181538842618465,2025-02-15,391
958,0,39.56872562132776,2025-02-22,391
959,0,25.80962198600173,2025-02-26,391
960,0,19.68781976960599,2025-03-08,391
961,0,19.68781976960599,2025-03-15,391
962,0,19.68781976960599,2025-04-02,391
963,0,19.68781976960599,2025-04-05,391
964,0,19.68781976960599,2025-04-13,391
965,0,19.68781976960599,2025-04-20,391
966,0,19.68781976960599,2025-04-26,391
967,0,19.68781976960599,2025-05-03,391
968,0,19.68781976960599,2025-05-10,391
969,0,19.68781976960599,2025-05-18,391
970,90,19.68781976960599,2024-09-21,462
971,0,25.80962198600173,2024-09-28,462
972,0,25.80962198600173,2024-10-05,462
973,90,25.80962198600173,2024-10-20,462
974,90,39.56872562132776,2024-10-27,462
975,90,39.56872562132776,2024-11-02,462
976,90,63.181538842618465,2024-11-09,462
977,90,19.68781976960599,2024-11-24,462
978,90,19.68781976960599,2024-12-01,462
979,90,19.68781976960599,2024-12-04,462
980,0,19.68781976960599,2024-12-14,462
981,0,63.181538842618465,2024-12-22,462
982,0,39.56872562132776,2024-12-26,462
983,0,25.80962198600173,2024-12-29,462
984,0,19.68781976960599,2025-01-05,462
985,0,19.68781976960599,2025-01-14,462
986,0,19.68781976960599,2025-01-18,462
987,0,19.68781976960599,2025-01-25,462
988,0,19.68781976960599,2025-02-01,462
989,0,19.68781976960599,2025-02-12,462
990,0,19.68781976960599,2025-02-16,462
991,0,19.68781976960599,2025-02-19,462
992,0,19.68781976960599,2025-02-23,462
993,0,19.68781976960599,2025-02-26,462
994,0,19.68781976960599,2025-03-08,462
995,90,19.68781976960599,2025-04-02,462
996,90,25.80962198600173,2025-04-06,462
997,0,39.56872562132776,2025-04-13,462
998,0,39.56872562132776,2025-04-20,462
999,0,39.56872562132776,2025-04-27,462
1000,0,25.80962198600173,2025-05-04,462
1001,0,19.68781976960599,2025-05-11,462
1002,0,19.68781976960599,2025-05-19,462
1003,0,19.68781976960599,2023-08-13,462
1004,0,19.68781976960599,2023-09-16,462
1005,0,19.68781976960599,2023-09-24,462
1006,0,19.68781976960599,2023-09-30,462
1007,0,19.68781976960599,2023-10-08,462
1008,0,19.68781976960599,2023-10-21,462
1009,0,19.68781976960599,2023-10-29,462
1010,0,19.68781976960599,2023-11-05,462
1011,0,19.68781976960599,2023-11-12,462
1012,0,19.68781976960599,2023-11-25,462
1013,90,19.68781976960599,2023-12-03,462
1014,90,25.80962198600173,2023-12-06,462
1015,0,39.56872562132776,2023-12-09,462
1016,0,39.56872562132776,2023-12-17,462
1017,0,39.56872562132776,2023-12-23,462
1018,0,25.80962198600173,2023-12-26,462
1019,0,19.68781976960599,2024-01-01,462
1020,0,19.68781976960599,2024-01-21,462
1021,0,19.68781976960599,2024-01-31,462
1022,0,19.68781976960599,2024-02-04,462
1023,90,19.68781976960599,2024-02-10,462
1024,90,25.80962198600173,2024-02-17,462
1025,90,39.56872562132776,2024-02-21,462
1026,90,63.181538842618465,2024-03-02,462
1027,90,19.68781976960599,2024-03-10,462
1028,90,19.68781976960599,2024-03-31,462
1029,90,19.68781976960599,2024-04-04,462
1030,90,19.68781976960599,2024-04-07,462
1031,0,19.68781976960599,2024-04-14,462
1032,0,63.181538842618465,2024-04-21,462
1033,0,39.56872562132776,2024-04-24,462
1034,0,25.80962198600173,2024-04-27,462
1035,0,19.68781976960599,2024-05-05,462
1036,0,19.68781976960599,2024-05-13,462
1037,0,19.68781976960599,2024-05-19,462
1038,0,19.68781976960599,2022-08-06,462
1039,0,19.68781976960599,2022-08-31,462
1040,0,19.68781976960599,2022-09-03,462
1041,0,19.68781976960599,2022-10-01,462
1042,0,19.68781976960599,2022-10-09,462
1043,0,19.68781976960599,2022-10-16,462
1044,0,19.68781976960599,2022-10-19,462
1045,0,19.68781976960599,2022-10-22,462
1046,0,19.68781976960599,2022-10-29,462
1047,0,19.68781976960599,2022-11-06,462
1048,0,19.68781976960599,2022-11-12,462
1049,0,19.68781976960599,2022-12-26,462
1050,0,19.68781976960599,2022-12-30,462
1051,0,19.68781976960599,2023-01-02,462
1052,0,19.68781976960599,2023-01-14,462
1053,0,19.68781976960599,2023-01-21,462
1054,0,19.68781976960599,2023-02-04,462
1055,0,19.68781976960599,2023-02-13,462
1056,0,19.68781976960599,2023-02-18,462
1057,0,19.68781976960599,2023-02-25,462
1058,0,19.68781976960599,2023-03-01,462
1059,0,19.68781976960599,2023-03-05,462
1060,0,19.68781976960599,2023-03-11,462
1061,0,19.68781976960599,2023-04-01,462
1062,0,19.68781976960599,2023-04-04,462
1063,0,19.68781976960599,2023-04-09,462
1064,0,19.68781976960599,2023-04-17,462
1065,0,19.68781976960599,2023-04-22,462
1066,0,19.68781976960599,2023-04-26,462
1067,0,19.68781976960599,2023-04-30,462
1068,0,19.68781976960599,2023-05-03,462
1069,0,19.68781976960599,2023-05-06,462
1070,0,19.68781976960599,2023-05-15,462
1071,0,19.68781976960599,2023-05-20,462
1072,90,19.68781976960599,2023-05-28,462
1073,90,19.68781976960599,2024-09-21,57
1074,90,19.68781976960599,2024-09-29,57
1075,90,19.68781976960599,2024-10-06,57
1076,90,19.68781976960599,2024-10-19,57
1077,90,19.68781976960599,2024-10-26,57
1078,90,19.68781976960599,2024-11-03,57
1079,90,19.68781976960599,2024-11-09,57
1080,90,19.68781976960599,2024-11-23,57
1081,45,19.68781976960599,2024-12-01,57
1082,90,63.181538842618465,2024-12-04,57
1083,90,63.181538842618465,2024-12-07,57
1084,90,63.181538842618465,2024-12-14,57
1085,90,63.181538842618465,2024-12-21,57
1086,90,19.68781976960599,2024-12-26,57
1087,90,19.68781976960599,2024-12-30,57
1088,90,19.68781976960599,2025-01-04,57
1089,90,19.68781976960599,2025-01-15,57
1090,90,19.68781976960599,2025-01-18,57
1091,90,19.68781976960599,2025-01-26,57
1092,90,19.68781976960599,2025-02-01,57
1093,90,19.68781976960599,2025-02-15,57
1094,90,19.68781976960599,2025-02-19,57
1095,90,19.68781976960599,2025-02-22,57
1096,45,19.68781976960599,2025-02-25,57
1097,90,63.181538842618465,2025-04-02,57
1098,90,63.181538842618465,2025-04-05,57
1099,90,63.181538842618465,2025-04-12,57
1100,90,63.181538842618465,2025-04-19,57
1101,90,19.68781976960599,2025-04-22,57
1102,90,19.68781976960599,2025-05-03,57
1103,90,19.68781976960599,2025-05-10,57
1104,90,19.68781976960599,2025-05-16,57
1105,90,19.68781976960599,2023-08-12,57
1106,90,63.181538842618465,2023-09-16,57
1107,90,63.181538842618465,2023-09-24,57
1108,90,63.181538842618465,2023-09-30,57
1109,90,19.68781976960599,2023-10-08,57
1110,90,19.68781976960599,2023-10-22,57
1111,90,19.68781976960599,2023-10-29,57
1112,90,19.68781976960599,2023-11-05,57
1113,90,19.68781976960599,2023-11-12,57
1114,90,19.68781976960599,2023-11-26,57
1115,90,19.68781976960599,2023-12-03,57
1116,90,19.68781976960599,2023-12-06,57
1117,90,19.68781976960599,2023-12-09,57
1118,90,19.68781976960599,2023-12-17,57
1119,90,19.68781976960599,2023-12-22,57
1120,90,19.68781976960599,2023-12-26,57
1121,90,19.68781976960599,2023-12-30,57
1122,90,19.68781976960599,2024-01-14,57
1123,90,19.68781976960599,2024-01-30,57
1124,90,19.68781976960599,2024-02-03,57
1125,90,19.68781976960599,2024-02-11,57
1126,90,19.68781976960599,2024-02-17,57
1127,90,19.68781976960599,2024-02-24,57
1128,90,19.68781976960599,2024-03-02,57
1129,90,19.68781976960599,2024-03-10,57
1130,90,19.68781976960599,2024-03-17,57
1131,90,19.68781976960599,2024-03-30,57
1132,0,19.68781976960599,2024-04-03,57
1133,90,63.181538842618465,2024-04-06,57
1134,90,63.181538842618465,2024-04-14,57
1135,90,63.181538842618465,2024-04-21,57
1136,45,63.181538842618465,2024-04-27,57
1137,0,63.181538842618465,2024-05-05,57
1138,90,36.01158304512501,2024-05-13,57
1139,0,36.01158304512501,2024-05-19,57
1140,90,30.031057754531503,2022-08-06,57
1141,90,19.68781976960599,2022-08-31,57
1142,90,19.68781976960599,2022-09-03,57
1143,90,19.68781976960599,2022-09-16,57
1144,90,19.68781976960599,2022-10-02,57
1145,90,19.68781976960599,2022-10-10,57
1146,90,19.68781976960599,2022-10-16,57
1147,90,19.68781976960599,2022-10-20,57
1148,90,19.68781976960599,2022-10-23,57
1149,34,19.68781976960599,2022-10-29,57
1150,90,63.181538842618465,2022-11-06,57
1151,90,63.181538842618465,2022-11-13,57
1152,0,63.181538842618465,2022-12-26,57
1153,0,39.316296353936195,2023-01-01,57
1154,90,39.56872562132776,2023-01-04,57
1155,90,39.56872562132776,2023-01-13,57
1156,90,39.56872562132776,2023-01-21,57
1157,90,63.181538842618465,2023-02-04,57
1158,90,19.68781976960599,2023-02-12,57
1159,90,19.68781976960599,2023-02-18,57
1160,90,19.68781976960599,2023-02-25,57
1161,90,19.68781976960599,2023-03-04,57
1162,90,19.68781976960599,2023-03-12,57
1163,90,19.68781976960599,2023-03-18,57
1164,90,19.68781976960599,2023-04-01,57
1165,90,19.68781976960599,2023-04-04,57
1166,90,19.68781976960599,2023-04-08,57
1167,90,19.68781976960599,2023-04-15,57
1168,45,19.68781976960599,2023-04-22,57
1169,90,63.181538842618465,2023-04-25,57
1170,90,63.181538842618465,2023-04-30,57
1171,90,63.181538842618465,2023-05-06,57
1172,90,63.181538842618465,2023-05-13,57
1173,90,19.68781976960599,2023-05-20,57
1174,90,19.68781976960599,2023-05-28,57
1175,0,19.68781976960599,2025-02-22,120
1176,0,19.68781976960599,2025-02-25,120
1177,0,19.68781976960599,2025-03-09,120
1178,0,19.68781976960599,2025-03-15,120
1179,0,19.68781976960599,2025-04-02,120
1180,0,19.68781976960599,2025-04-05,120
1181,0,19.68781976960599,2025-04-14,120
1182,0,19.68781976960599,2025-04-19,120
1183,0,19.68781976960599,2025-04-27,120
1184,0,19.68781976960599,2025-05-03,120
1185,0,19.68781976960599,2025-05-10,120
1186,0,19.68781976960599,2025-05-20,120
1187,0,19.68781976960599,2024-04-21,120
1188,0,19.68781976960599,2024-05-11,120
1189,0,19.68781976960599,2024-05-19,120
1190,0,19.68781976960599,2025-04-13,564
1191,0,19.68781976960599,2025-04-20,564
1192,0,19.68781976960599,2025-04-27,564
1193,0,19.68781976960599,2025-05-04,564
1194,0,19.68781976960599,2025-05-11,564
1195,0,19.68781976960599,2025-05-16,564
1196,0,19.68781976960599,2024-03-09,564
1197,0,19.68781976960599,2024-04-13,564
1198,0,19.68781976960599,2024-04-24,564
1199,0,19.68781976960599,2024-04-27,564
1200,0,19.68781976960599,2024-05-06,564
1201,0,19.68781976960599,2024-05-12,564
1202,0,19.68781976960599,2024-05-15,564
1203,0,19.68781976960599,2024-05-19,564
1204,0,19.68781976960599,2024-09-22,5
1205,0,19.68781976960599,2024-09-28,5
1206,0,19.68781976960599,2024-10-05,5
1207,0,19.68781976960599,2024-10-19,5
1208,0,19.68781976960599,2024-10-27,5
1209,0,19.68781976960599,2024-11-02,5
1210,0,19.68781976960599,2024-11-10,5
1211,0,19.68781976960599,2024-11-23,5
1212,0,19.68781976960599,2024-11-30,5
1213,0,19.68781976960599,2024-12-04,5
1214,0,19.68781976960599,2024-12-08,5
1215,0,19.68781976960599,2024-12-14,5
1216,0,19.68781976960599,2024-12-21,5
1217,0,19.68781976960599,2024-12-27,5
1218,0,19.68781976960599,2025-01-01,5
1219,0,19.68781976960599,2025-01-04,5
1220,0,19.68781976960599,2025-01-15,5
1221,0,19.68781976960599,2025-01-18,5
1222,0,19.68781976960599,2025-01-25,5
1223,0,19.68781976960599,2025-02-02,5
1224,0,19.68781976960599,2025-02-15,5
1225,0,19.68781976960599,2025-02-22,5
1226,0,19.68781976960599,2025-02-26,5
1227,0,19.68781976960599,2025-03-09,5
1228,0,19.68781976960599,2025-03-16,5
1229,0,19.68781976960599,2025-04-01,5
1230,0,19.68781976960599,2025-04-05,5
1231,0,19.68781976960599,2025-04-12,5
1232,0,19.68781976960599,2025-04-20,5
1233,0,19.68781976960599,2025-04-23,5
1234,0,19.68781976960599,2025-05-03,5
1235,0,19.68781976960599,2025-05-11,5
1236,0,19.68781976960599,2025-05-18,5
1237,0,19.68781976960599,2023-08-12,5
1238,0,19.68781976960599,2023-09-17,5
1239,0,19.68781976960599,2023-09-24,5
1240,0,19.68781976960599,2023-09-30,5
1241,0,19.68781976960599,2023-10-08,5
1242,0,19.68781976960599,2023-10-21,5
1243,0,19.68781976960599,2023-10-28,5
1244,0,19.68781976960599,2023-11-04,5
1245,0,19.68781976960599,2023-11-11,5
1246,0,19.68781976960599,2023-11-25,5
1247,0,19.68781976960599,2023-12-02,5
1248,0,19.68781976960599,2023-12-05,5
1249,0,19.68781976960599,2023-12-09,5
1250,0,19.68781976960599,2023-12-17,5
1251,0,19.68781976960599,2023-12-23,5
1252,0,19.68781976960599,2023-12-28,5
1253,0,19.68781976960599,2023-12-31,5
1254,0,19.68781976960599,2024-01-20,5
1255,0,19.68781976960599,2024-01-30,5
1256,0,19.68781976960599,2024-02-04,5
1257,0,19.68781976960599,2024-02-11,5
1258,0,19.68781976960599,2024-02-17,5
1259,0,19.68781976960599,2024-02-24,5
1260,0,19.68781976960599,2024-03-04,5
1261,0,19.68781976960599,2024-03-09,5
1262,0,19.68781976960599,2024-03-31,5
1263,0,19.68781976960599,2024-04-03,5
1264,0,19.68781976960599,2024-04-06,5
1265,0,19.68781976960599,2024-04-14,5
1266,0,19.68781976960599,2024-04-20,5
1267,0,19.68781976960599,2024-04-23,5
1268,0,19.68781976960599,2024-04-28,5
1269,0,19.68781976960599,2024-05-04,5
1270,0,19.68781976960599,2024-05-12,5
1271,0,19.68781976960599,2024-05-19,5
1272,0,19.68781976960599,2022-10-30,5
1273,0,19.68781976960599,2022-12-31,5
1274,0,19.68781976960599,2023-01-03,5
1275,0,19.68781976960599,2023-01-15,5
1276,0,19.68781976960599,2023-01-22,5
1277,0,19.68781976960599,2023-02-04,5
1278,0,19.68781976960599,2023-02-11,5
1279,0,19.68781976960599,2023-02-15,5
1280,0,19.68781976960599,2023-02-18,5
1281,0,19.68781976960599,2023-02-25,5
1282,0,19.68781976960599,2023-03-01,5
1283,0,19.68781976960599,2023-03-04,5
1284,0,19.68781976960599,2023-03-12,5
1285,0,19.68781976960599,2023-03-19,5
1286,0,19.68781976960599,2023-04-01,5
1287,0,19.68781976960599,2023-04-09,5
1288,0,19.68781976960599,2023-04-16,5
1289,0,19.68781976960599,2023-04-21,5
1290,0,19.68781976960599,2023-04-26,5
1291,0,19.68781976960599,2023-05-02,5
1292,0,19.68781976960599,2023-05-07,5
1293,0,19.68781976960599,2023-05-14,5
1294,0,19.68781976960599,2023-05-20,5
1295,0,19.68781976960599,2023-05-28,5
1296,90,19.68781976960599,2024-09-22,622
1297,90,19.68781976960599,2024-09-28,622
1298,90,19.68781976960599,2024-10-06,622
1299,90,19.68781976960599,2024-10-21,622
1300,90,19.68781976960599,2024-10-25,622
1301,90,19.68781976960599,2024-11-02,622
1302,90,19.68781976960599,2024-11-10,622
1303,90,19.68781976960599,2024-11-23,622
1304,90,19.68781976960599,2024-11-30,622
1305,90,19.68781976960599,2024-12-04,622
1306,90,19.68781976960599,2024-12-07,622
1307,90,19.68781976960599,2024-12-14,622
1308,90,19.68781976960599,2024-12-21,622
1309,90,19.68781976960599,2024-12-26,622
1310,90,19.68781976960599,2024-12-29,622
1311,90,19.68781976960599,2025-01-06,622
1312,90,19.68781976960599,2025-01-14,622
1313,90,19.68781976960599,2025-01-19,622
1314,90,19.68781976960599,2025-01-25,622
