,player_id,datetime,minutes,predmin
423,107,2023-11-12,0,0.0
424,107,2023-11-25,0,0.0
425,107,2023-12-03,0,0.0
426,107,2023-12-06,0,0.0
427,107,2023-12-10,0,0.0
428,107,2023-12-16,0,0.0
429,107,2023-12-24,0,0.0
430,107,2023-12-27,0,0.0
431,107,2023-12-30,0,0.0
432,107,2024-01-13,0,0.0
433,107,2024-01-31,0,0.0
434,107,2024-02-04,0,0.0
435,107,2024-02-12,0,0.0
436,107,2024-02-17,0,0.0
437,107,2024-03-02,0,0.0
438,107,2024-03-11,0,0.0
439,107,2024-03-30,0,0.0
440,107,2024-04-04,0,0.0
441,107,2024-04-07,0,0.0
442,107,2024-04-15,0,0.0
443,107,2024-04-23,0,0.0
444,107,2024-04-27,0,0.0
445,107,2024-05-02,0,0.0
446,107,2024-05-05,0,0.0
447,107,2024-05-11,0,0.0
448,107,2024-05-15,0,0.0
449,107,2024-05-19,0,0.0
450,107,2024-09-21,90,0.0
451,107,2024-09-30,90,22.5
452,107,2024-10-05,90,45.0
453,107,2024-10-19,90,67.5
454,107,2024-10-26,0,90.0
455,107,2024-11-02,0,67.5
456,107,2024-11-09,90,45.0
457,107,2024-11-23,90,45.0
458,107,2024-11-30,90,45.0
459,107,2024-12-05,90,67.5
460,107,2024-12-08,90,90.0
461,107,2024-12-16,90,90.0
462,107,2024-12-22,90,90.0
463,107,2024-12-26,90,90.0
464,107,2024-12-29,90,90.0
465,107,2025-01-04,0,90.0
466,107,2025-01-14,0,67.5
467,107,2025-01-18,90,45.0
468,107,2025-01-25,90,45.0
469,107,2025-02-01,90,45.0
470,107,2025-02-15,90,67.5
471,107,2025-02-22,90,90.0
472,107,2025-02-25,90,90.0
473,107,2025-03-09,90,90.0
474,107,2025-03-15,90,90.0
475,107,2025-04-02,90,90.0
476,107,2025-04-05,90,90.0
477,107,2025-04-14,90,90.0
478,107,2025-04-19,90,90.0
479,107,2025-04-27,90,90.0
480,107,2025-05-03,90,90.0
481,107,2025-05-10,90,90.0
482,107,2025-05-20,90,90.0
483,120,2024-04-21,0,
484,120,2024-05-11,0,0.0
485,120,2024-05-19,0,0.0
486,120,2025-02-22,0,0.0
487,120,2025-02-25,0,0.0
488,120,2025-03-09,0,0.0
489,120,2025-03-15,0,0.0
490,120,2025-04-02,0,0.0
491,120,2025-04-05,0,0.0
492,120,2025-04-14,0,0.0
493,120,2025-04-19,0,0.0
494,120,2025-04-27,0,0.0
495,120,2025-05-03,0,0.0
496,120,2025-05-10,0,0.0
497,120,2025-05-20,0,0.0
498,128,2023-08-13,90,
499,128,2023-09-16,90,90.0
500,128,2023-09-23,90,90.0
501,128,2023-10-01,90,90.0
502,128,2023-10-21,90,90.0
503,128,2023-10-28,90,90.0
504,128,2023-11-04,45,90.0
505,128,2023-11-12,90,78.75
506,128,2023-11-25,90,78.75
507,128,2023-12-02,90,78.75
508,128,2023-12-06,90,78.75
509,128,2023-12-09,90,90.0
510,128,2023-12-17,90,90.0
511,128,2023-12-27,90,90.0
512,128,2023-12-30,90,90.0
513,128,2024-01-20,90,90.0
514,128,2024-01-31,90,90.0
515,128,2024-02-05,90,90.0
516,128,2024-02-10,90,90.0
517,128,2024-02-17,90,90.0
518,128,2024-02-20,90,90.0
519,128,2024-02-26,90,90.0
520,128,2024-03-02,90,90.0
521,128,2024-03-09,90,90.0
522,128,2024-03-16,90,90.0
523,128,2024-03-30,90,90.0
524,128,2024-04-03,90,90.0
525,128,2024-04-06,90,90.0
526,128,2024-04-13,90,90.0
527,128,2024-04-20,90,90.0
528,128,2024-04-27,90,90.0
529,128,2024-05-04,90,90.0
530,128,2024-05-11,90,90.0
531,128,2024-05-19,90,90.0
532,128,2024-09-21,90,90.0
533,128,2024-09-28,90,90.0
534,128,2024-10-05,90,90.0
535,128,2024-10-19,90,90.0
536,128,2024-10-26,90,90.0
537,128,2024-11-04,90,90.0
538,128,2024-11-09,90,90.0
539,128,2024-11-23,90,90.0
540,128,2024-11-30,90,90.0
541,128,2024-12-04,90,90.0
542,128,2024-12-07,90,90.0
543,128,2024-12-15,90,90.0
544,128,2024-12-21,90,90.0
545,128,2024-12-27,35,90.0
546,128,2025-01-01,90,76.25
547,128,2025-01-04,90,76.25
548,128,2025-01-14,90,76.25
549,128,2025-01-18,90,76.25
550,128,2025-01-26,90,90.0
551,128,2025-02-02,0,90.0
552,128,2025-02-15,90,67.5
553,128,2025-02-21,90,67.5
554,128,2025-02-26,90,67.5
555,128,2025-03-08,90,67.5
556,128,2025-03-15,90,90.0
557,128,2025-04-02,90,90.0
558,128,2025-04-06,90,90.0
559,128,2025-04-12,90,90.0
560,128,2025-04-19,90,90.0
561,128,2025-05-01,90,90.0
562,128,2025-05-04,90,90.0
563,128,2025-05-10,90,90.0
564,128,2025-05-18,90,90.0
565,252,2024-09-21,0,
566,252,2024-09-28,0,0.0
567,252,2024-10-06,0,0.0
568,252,2024-10-20,0,0.0
569,252,2024-10-27,0,0.0
570,252,2024-11-03,0,0.0
571,252,2024-11-10,0,0.0
572,252,2024-11-23,0,0.0
573,252,2024-12-01,0,0.0
574,252,2024-12-04,90,0.0
575,252,2024-12-08,0,22.5
576,252,2024-12-15,0,22.5
577,252,2024-12-22,0,22.5
578,252,2024-12-26,0,22.5
579,252,2024-12-30,90,0.0
580,252,2025-01-04,0,22.5
581,252,2025-01-14,0,22.5
582,252,2025-01-20,0,22.5
583,252,2025-01-25,0,22.5
584,252,2025-02-03,90,0.0
585,252,2025-02-14,90,22.5
586,252,2025-02-22,90,45.0
587,252,2025-02-25,90,67.5
588,252,2025-03-09,0,90.0
589,252,2025-03-16,0,67.5
590,252,2025-04-03,0,45.0
591,252,2025-04-06,0,22.5
592,252,2025-04-13,0,0.0
593,252,2025-04-20,0,0.0
594,252,2025-04-26,0,0.0
595,252,2025-05-04,0,0.0
596,252,2025-05-11,0,0.0
597,252,2025-05-16,0,0.0
598,288,2022-08-05,0,
599,288,2022-08-31,0,0.0
600,288,2022-09-04,0,0.0
601,288,2022-09-18,0,0.0
602,288,2022-10-01,0,0.0
603,288,2022-10-09,0,0.0
604,288,2022-10-16,0,0.0
605,288,2022-10-23,0,0.0
606,288,2022-10-30,0,0.0
607,288,2022-11-06,0,0.0
608,288,2022-11-12,0,0.0
609,288,2022-12-26,0,0.0
610,288,2022-12-31,0,0.0
611,288,2023-01-03,0,0.0
612,288,2023-01-15,0,0.0
613,288,2023-01-22,0,0.0
614,288,2023-02-04,0,0.0
615,288,2023-02-11,0,0.0
616,288,2023-02-15,0,0.0
617,288,2023-02-18,0,0.0
618,288,2023-02-25,0,0.0
619,288,2023-03-01,0,0.0
620,288,2023-03-04,0,0.0
621,288,2023-03-12,0,0.0
622,288,2023-03-19,0,0.0
623,288,2023-04-01,0,0.0
624,288,2023-04-09,0,0.0
625,288,2023-04-16,0,0.0
626,288,2023-04-21,0,0.0
627,288,2023-04-26,0,0.0
628,288,2023-05-02,0,0.0
629,288,2023-05-07,0,0.0
630,288,2023-05-14,0,0.0
631,288,2023-05-20,0,0.0
632,288,2023-05-28,0,0.0
633,288,2023-08-12,90,0.0
634,288,2023-09-18,90,22.5
635,288,2023-09-23,90,45.0
636,288,2023-10-01,90,67.5
637,288,2023-10-07,90,90.0
638,288,2023-10-21,90,90.0
639,288,2023-10-29,90,90.0
640,288,2023-11-05,0,90.0
641,288,2023-11-12,0,67.5
642,288,2023-11-25,0,45.0
643,288,2023-12-02,0,22.5
644,288,2023-12-06,0,0.0
645,288,2023-12-09,90,0.0
646,288,2023-12-15,90,22.5
647,288,2023-12-23,90,45.0
648,288,2023-12-26,90,67.5
649,288,2023-12-30,90,90.0
650,288,2024-01-20,90,90.0
651,288,2024-01-30,90,90.0
652,288,2024-02-04,0,90.0
653,288,2024-02-10,0,67.5
654,288,2024-02-17,0,45.0
655,288,2024-02-24,0,22.5
656,288,2024-03-02,0,0.0
657,288,2024-03-10,0,0.0
658,288,2024-03-16,0,0.0
659,288,2024-03-30,0,0.0
660,288,2024-04-02,0,0.0
661,288,2024-04-07,0,0.0
662,288,2024-04-13,0,0.0
663,288,2024-04-21,0,0.0
664,288,2024-04-28,0,0.0
665,288,2024-05-04,0,0.0
666,288,2024-05-11,0,0.0
667,288,2024-05-19,0,0.0
668,288,2024-09-21,0,0.0
669,288,2024-09-28,0,0.0
670,288,2024-10-05,0,0.0
671,288,2024-10-21,0,0.0
672,288,2024-10-27,0,0.0
673,288,2024-11-02,0,0.0
674,288,2024-11-09,0,0.0
675,288,2024-11-23,0,0.0
676,288,2024-11-30,0,0.0
677,288,2024-12-03,0,0.0
678,288,2024-12-07,0,0.0
679,288,2024-12-15,0,0.0
680,288,2024-12-21,0,0.0
681,288,2024-12-26,0,0.0
682,288,2024-12-29,0,0.0
