minutes,predmin,datetime,player_id
0,19.687819769605994,2025-05-11,419
0,19.687819769605994,2025-05-18,419
0,19.687819769605994,2022-08-07,419
0,19.687819769605994,2022-09-01,419
0,19.687819769605994,2022-09-04,419
0,19.687819769605994,2022-09-17,419
0,19.687819769605994,2022-10-03,419
0,19.687819769605994,2022-10-08,419
0,19.687819769605994,2022-10-15,419
0,19.687819769605994,2022-10-20,419
0,19.687819769605994,2022-10-23,419
0,19.687819769605994,2022-10-29,419
0,19.687819769605994,2022-11-05,419
0,19.687819769605994,2022-11-12,419
0,19.687819769605994,2022-12-26,419
0,19.687819769605994,2022-12-30,419
0,19.687819769605994,2023-01-03,419
0,19.687819769605994,2023-01-14,419
0,19.687819769605994,2023-01-21,419
0,19.687819769605994,2023-02-04,419
0,19.687819769605994,2023-02-11,419
0,19.687819769605994,2023-02-19,419
0,19.687819769605994,2023-02-25,419
0,19.687819769605994,2023-03-04,419
0,19.687819769605994,2023-03-11,419
90,19.687819769605994,2023-03-18,419
90,25.80962198600173,2023-04-01,419
90,39.56872562132776,2023-04-04,419
90,63.181538842618465,2023-04-08,419
90,19.687819769605994,2023-04-15,419
90,19.687819769605994,2023-04-22,419
90,19.687819769605994,2023-04-25,419
90,19.687819769605994,2023-05-01,419
90,19.687819769605994,2023-05-08,419
90,19.687819769605994,2023-05-15,419
90,19.687819769605994,2023-05-22,419
90,19.687819769605994,2023-05-28,419
0,19.687819769605994,2024-09-21,65
0,19.687819769605994,2024-09-29,65
0,19.687819769605994,2024-10-06,65
0,19.687819769605994,2024-10-19,65
0,19.687819769605994,2024-10-26,65
0,19.687819769605994,2024-11-03,65
0,19.687819769605994,2024-11-09,65
0,19.687819769605994,2024-11-23,65
0,19.687819769605994,2024-12-01,65
0,19.687819769605994,2024-12-04,65
0,19.687819769605994,2024-12-07,65
0,19.687819769605994,2024-12-14,65
0,19.687819769605994,2024-12-21,65
0,19.687819769605994,2024-12-26,65
0,19.687819769605994,2024-12-30,65
0,19.687819769605994,2025-01-04,65
0,19.687819769605994,2025-01-15,65
0,19.687819769605994,2025-01-18,65
0,19.687819769605994,2025-01-26,65
0,19.687819769605994,2025-02-01,65
0,19.687819769605994,2025-02-15,65
0,19.687819769605994,2025-02-19,65
0,19.687819769605994,2025-02-22,65
0,19.687819769605994,2025-02-25,65
0,19.687819769605994,2025-03-08,65
0,19.687819769605994,2025-04-02,65
0,19.687819769605994,2025-04-05,65
0,19.687819769605994,2025-04-12,65
0,19.687819769605994,2025-04-19,65
0,19.687819769605994,2025-04-22,65
0,19.687819769605994,2025-05-03,65
0,19.687819769605994,2025-05-10,65
0,19.687819769605994,2025-05-16,65
0,19.687819769605994,2023-08-12,65
0,19.687819769605994,2023-09-16,65
0,19.687819769605994,2023-09-24,65
0,19.687819769605994,2023-09-30,65
0,19.687819769605994,2023-10-08,65
0,19.687819769605994,2023-10-22,65
0,19.687819769605994,2023-10-29,65
0,19.687819769605994,2023-11-05,65
0,19.687819769605994,2023-11-12,65
0,19.687819769605994,2023-11-26,65
0,19.687819769605994,2023-12-03,65
0,19.687819769605994,2023-12-06,65
0,19.687819769605994,2023-12-09,65
0,19.687819769605994,2023-12-17,65
0,19.687819769605994,2023-12-22,65
0,19.687819769605994,2023-12-26,65
0,19.687819769605994,2023-12-30,65
0,19.687819769605994,2024-01-14,65
0,19.687819769605994,2024-01-30,65
0,19.687819769605994,2024-02-03,65
0,19.687819769605994,2024-02-11,65
0,19.687819769605994,2024-02-17,65
0,19.687819769605994,2024-02-24,65
0,19.687819769605994,2024-03-02,65
0,19.687819769605994,2024-03-10,65
0,19.687819769605994,2024-03-17,65
0,19.687819769605994,2024-03-30,65
0,19.687819769605994,2024-04-03,65
0,19.687819769605994,2024-04-06,65
0,19.687819769605994,2024-04-14,65
0,19.687819769605994,2024-04-21,65
0,19.687819769605994,2024-04-27,65
0,19.687819769605994,2024-05-05,65
0,19.687819769605994,2024-05-13,65
0,19.687819769605994,2024-05-19,65
0,19.687819769605994,2023-01-21,65
0,19.687819769605994,2023-02-25,65
0,19.687819769605994,2023-03-04,65
0,19.687819769605994,2023-03-12,65
0,19.687819769605994,2023-03-18,65
0,19.687819769605994,2023-04-01,65
0,19.687819769605994,2023-04-04,65
0,19.687819769605994,2023-04-08,65
0,19.687819769605994,2023-04-15,65
0,19.687819769605994,2023-04-22,65
0,19.687819769605994,2023-04-25,65
0,19.687819769605994,2023-04-30,65
0,19.687819769605994,2023-05-06,65
0,19.687819769605994,2023-05-13,65
0,19.687819769605994,2023-05-20,65
0,19.687819769605994,2023-05-28,65
90,19.687819769605994,2024-09-21,128
90,19.687819769605994,2024-09-28,128
90,19.687819769605994,2024-10-05,128
90,19.687819769605994,2024-10-19,128
90,19.687819769605994,2024-10-26,128
90,19.687819769605994,2024-11-04,128
90,19.687819769605994,2024-11-09,128
90,19.687819769605994,2024-11-23,128
90,19.687819769605994,2024-11-30,128
90,19.687819769605994,2024-12-04,128
90,19.687819769605994,2024-12-07,128
90,19.687819769605994,2024-12-15,128
90,19.687819769605994,2024-12-21,128
35,19.687819769605994,2024-12-27,128
90,63.181538842618465,2025-01-01,128
90,63.181538842618465,2025-01-04,128
90,63.181538842618465,2025-01-14,128
90,63.181538842618465,2025-01-18,128
90,19.687819769605994,2025-01-26,128
0,19.687819769605994,2025-02-02,128
90,63.181538842618465,2025-02-15,128
90,63.181538842618465,2025-02-21,128
90,63.181538842618465,2025-02-26,128
90,63.181538842618465,2025-03-08,128
90,19.687819769605994,2025-03-15,128
90,19.687819769605994,2025-04-02,128
90,19.687819769605994,2025-04-06,128
90,19.687819769605994,2025-04-12,128
90,19.687819769605994,2025-04-19,128
90,19.687819769605994,2025-05-01,128
90,19.687819769605994,2025-05-04,128
90,19.687819769605994,2025-05-10,128
90,19.687819769605994,2025-05-18,128
90,19.687819769605994,2023-08-13,128
90,19.687819769605994,2023-09-16,128
90,19.687819769605994,2023-09-23,128
90,19.687819769605994,2023-10-01,128
90,19.687819769605994,2023-10-21,128
90,19.687819769605994,2023-10-28,128
45,19.687819769605994,2023-11-04,128
90,63.181538842618465,2023-11-12,128
90,63.181538842618465,2023-11-25,128
90,63.181538842618465,2023-12-02,128
90,63.181538842618465,2023-12-06,128
90,19.687819769605994,2023-12-09,128
90,19.687819769605994,2023-12-17,128
90,19.687819769605994,2023-12-27,128
90,19.687819769605994,2023-12-30,128
90,19.687819769605994,2024-01-20,128
90,19.687819769605994,2024-01-31,128
90,19.687819769605994,2024-02-05,128
90,19.687819769605994,2024-02-10,128
90,19.687819769605994,2024-02-17,128
90,19.687819769605994,2024-02-20,128
90,19.687819769605994,2024-02-26,128
90,19.687819769605994,2024-03-02,128
90,19.687819769605994,2024-03-09,128
90,19.687819769605994,2024-03-16,128
90,19.687819769605994,2024-03-30,128
90,19.687819769605994,2024-04-03,128
90,19.687819769605994,2024-04-06,128
90,19.687819769605994,2024-04-13,128
90,19.687819769605994,2024-04-20,128
90,19.687819769605994,2024-04-27,128
90,19.687819769605994,2024-05-04,128
90,19.687819769605994,2024-05-11,128
90,19.687819769605994,2024-05-19,128
0,19.687819769605994,2024-09-21,288
0,19.687819769605994,2024-09-28,288
0,19.687819769605994,2024-10-05,288
0,19.687819769605994,2024-10-21,288
0,19.687819769605994,2024-10-27,288
0,19.687819769605994,2024-11-02,288
0,19.687819769605994,2024-11-09,288
0,19.687819769605994,2024-11-23,288
0,19.687819769605994,2024-11-30,288
0,19.687819769605994,2024-12-03,288
0,19.687819769605994,2024-12-07,288
0,19.687819769605994,2024-12-15,288
0,19.687819769605994,2024-12-21,288
0,19.687819769605994,2024-12-26,288
0,19.687819769605994,2024-12-29,288
0,19.687819769605994,2025-01-04,288
0,19.687819769605994,2025-01-15,288
0,19.687819769605994,2025-01-18,288
0,19.687819769605994,2025-01-26,288
0,19.687819769605994,2025-02-02,288
0,19.687819769605994,2025-02-15,288
0,19.687819769605994,2025-02-22,288
0,19.687819769605994,2025-02-25,288
0,19.687819769605994,2025-03-08,288
0,19.687819769605994,2025-04-02,288
0,19.687819769605994,2025-04-05,288
0,19.687819769605994,2025-04-16,288
0,19.687819769605994,2025-04-19,288
0,19.687819769605994,2025-04-23,288
0,19.687819769605994,2025-05-05,288
0,19.687819769605994,2025-05-11,288
0,19.687819769605994,2025-05-20,288
90,19.687819769605994,2023-08-12,288
90,19.687819769605994,2023-09-18,288
90,19.687819769605994,2023-09-23,288
90,19.687819769605994,2023-10-01,288
90,19.687819769605994,2023-10-07,288
90,19.687819769605994,2023-10-21,288
90,19.687819769605994,2023-10-29,288
0,19.687819769605994,2023-11-05,288
0,63.181538842618465,2023-11-12,288
0,39.56872562132776,2023-11-25,288
0,25.80962198600173,2023-12-02,288
0,19.687819769605994,2023-12-06,288
90,19.687819769605994,2023-12-09,288
90,25.80962198600173,2023-12-15,288
90,39.56872562132776,2023-12-23,288
90,63.181538842618465,2023-12-26,288
90,19.687819769605994,2023-12-30,288
90,19.687819769605994,2024-01-20,288
90,19.687819769605994,2024-01-30,288
0,19.687819769605994,2024-02-04,288
0,63.181538842618465,2024-02-10,288
0,39.56872562132776,2024-02-17,288
0,25.80962198600173,2024-02-24,288
0,19.687819769605994,2024-03-02,288
0,19.687819769605994,2024-03-10,288
0,19.687819769605994,2024-03-16,288
0,19.687819769605994,2024-03-30,288
0,19.687819769605994,2024-04-02,288
0,19.687819769605994,2024-04-07,288
0,19.687819769605994,2024-04-13,288
0,19.687819769605994,2024-04-21,288
0,19.687819769605994,2024-04-28,288
0,19.687819769605994,2024-05-04,288
0,19.687819769605994,2024-05-11,288
0,19.687819769605994,2024-05-19,288
0,19.687819769605994,2022-08-05,288
0,19.687819769605994,2022-08-31,288
0,19.687819769605994,2022-09-04,288
0,19.687819769605994,2022-09-18,288
0,19.687819769605994,2022-10-01,288
0,19.687819769605994,2022-10-09,288
0,19.687819769605994,2022-10-16,288
0,19.687819769605994,2022-10-23,288
0,19.687819769605994,2022-10-30,288
0,19.687819769605994,2022-11-06,288
0,19.687819769605994,2022-11-12,288
0,19.687819769605994,2022-12-26,288
0,19.687819769605994,2022-12-31,288
0,19.687819769605994,2023-01-03,288
0,19.687819769605994,2023-01-15,288
0,19.687819769605994,2023-01-22,288
0,19.687819769605994,2023-02-04,288
0,19.687819769605994,2023-02-11,288
0,19.687819769605994,2023-02-15,288
0,19.687819769605994,2023-02-18,288
0,19.687819769605994,2023-02-25,288
0,19.687819769605994,2023-03-01,288
0,19.687819769605994,2023-03-04,288
0,19.687819769605994,2023-03-12,288
0,19.687819769605994,2023-03-19,288
0,19.687819769605994,2023-04-01,288
0,19.687819769605994,2023-04-09,288
0,19.687819769605994,2023-04-16,288
0,19.687819769605994,2023-04-21,288
0,19.687819769605994,2023-04-26,288
0,19.687819769605994,2023-05-02,288
0,19.687819769605994,2023-05-07,288
0,19.687819769605994,2023-05-14,288
0,19.687819769605994,2023-05-20,288
0,19.687819769605994,2023-05-28,288
0,39.56872562132776,2024-09-21,781
0,25.80962198600173,2024-09-28,781
0,19.687819769605994,2024-10-05,781
90,19.687819769605994,2024-10-20,781
90,25.80962198600173,2024-10-26,781
90,39.56872562132776,2024-11-02,781
90,63.181538842618465,2024-11-09,781
90,19.687819769605994,2024-11-23,781
90,19.687819769605994,2024-11-30,781
90,19.687819769605994,2024-12-04,781
0,19.687819769605994,2024-12-09,781
0,63.181538842618465,2024-12-14,781
90,39.56872562132776,2024-12-22,781
90,39.56872562132776,2024-12-26,781
90,39.56872562132776,2024-12-29,781
90,63.181538842618465,2025-01-06,781
90,19.687819769605994,2025-01-15,781
90,19.687819769605994,2025-01-20,781
90,19.687819769605994,2025-01-25,781
90,19.687819769605994,2025-02-01,781
90,19.687819769605994,2025-02-16,781
90,19.687819769605994,2025-02-22,781
90,19.687819769605994,2025-02-25,781
90,19.687819769605994,2025-03-08,781
90,19.687819769605994,2025-03-15,781
90,19.687819769605994,2025-04-01,781
90,19.687819769605994,2025-04-05,781
90,19.687819769605994,2025-04-13,781
0,19.687819769605994,2025-04-20,781
90,63.181538842618465,2025-04-26,781
90,63.181538842618465,2025-05-02,781
90,63.181538842618465,2025-05-10,781
0,63.181538842618465,2025-05-20,781
90,63.181538842618465,2023-08-14,781
90,19.687819769605994,2023-09-16,781
90,19.687819769605994,2023-09-23,781
90,19.687819769605994,2023-09-30,781
90,19.687819769605994,2023-10-08,781
90,19.687819769605994,2023-10-21,781
90,19.687819769605994,2023-10-28,781
90,19.687819769605994,2023-11-04,781
90,19.687819769605994,2023-11-11,781
90,19.687819769605994,2023-11-27,781
22,19.687819769605994,2023-12-02,781
0,63.181538842618465,2023-12-05,781
90,33.85700288973749,2023-12-09,781
0,33.85700288973749,2023-12-17,781
90,59.94556914642453,2023-12-24,781
90,39.56872562132776,2023-12-27,781
90,63.181538842618465,2023-12-30,781
90,63.181538842618465,2024-01-22,781
90,19.687819769605994,2024-02-01,781
90,19.687819769605994,2024-02-04,781
90,19.687819769605994,2024-02-10,781
90,19.687819769605994,2024-02-17,781
90,19.687819769605994,2024-02-25,781
45,19.687819769605994,2024-03-02,781
90,63.181538842618465,2024-03-09,781
90,63.181538842618465,2024-03-30,781
90,63.181538842618465,2024-04-02,781
90,63.181538842618465,2024-04-06,781
90,19.687819769605994,2024-04-13,781
90,19.687819769605994,2024-04-20,781
90,19.687819769605994,2024-04-24,781
90,19.687819769605994,2024-04-27,781
90,19.687819769605994,2024-05-04,781
0,19.687819769605994,2024-05-11,781
90,63.181538842618465,2024-05-19,781
90,63.181538842618465,2022-08-06,781
90,19.687819769605994,2022-08-31,781
90,19.687819769605994,2022-09-03,781
90,19.687819769605994,2022-09-17,781
90,19.687819769605994,2022-10-01,781
90,19.687819769605994,2022-10-08,781
90,19.687819769605994,2022-10-15,781
90,19.687819769605994,2022-10-18,781
90,19.687819769605994,2022-10-23,781
90,19.687819769605994,2022-10-29,781
90,19.687819769605994,2022-11-05,781
90,19.687819769605994,2022-11-12,781
90,19.687819769605994,2022-12-26,781
90,19.687819769605994,2022-12-31,781
90,19.687819769605994,2023-01-04,781
90,19.687819769605994,2023-01-14,781
90,19.687819769605994,2023-01-22,781
90,19.687819769605994,2023-02-04,781
90,19.687819769605994,2023-02-11,781
90,19.687819769605994,2023-02-18,781
90,19.687819769605994,2023-02-24,781
90,19.687819769605994,2023-03-01,781
90,19.687819769605994,2023-03-04,781
90,19.687819769605994,2023-03-12,781
90,19.687819769605994,2023-03-18,781
90,19.687819769605994,2023-04-01,781
90,19.687819769605994,2023-04-08,781
90,19.687819769605994,2023-04-15,781
90,19.687819769605994,2023-04-22,781
90,19.687819769605994,2023-04-25,781
90,19.687819769605994,2023-04-29,781
90,19.687819769605994,2023-05-06,781
0,19.687819769605994,2023-05-13,781
0,63.181538842618465,2023-05-20,781
90,39.56872562132776,2023-05-28,781
0,19.687819769605994,2024-09-21,763
0,19.687819769605994,2024-09-28,763
0,19.687819769605994,2024-10-05,763
0,19.687819769605994,2024-10-20,763
0,19.687819769605994,2024-10-26,763
0,19.687819769605994,2024-11-02,763
0,19.687819769605994,2024-11-09,763
0,19.687819769605994,2024-11-23,763
0,19.687819769605994,2024-11-30,763
0,19.687819769605994,2024-12-04,763
0,19.687819769605994,2024-12-09,763
0,19.687819769605994,2024-12-14,763
0,19.687819769605994,2024-12-22,763
0,19.687819769605994,2024-12-26,763
0,19.687819769605994,2024-12-29,763
0,19.687819769605994,2025-01-06,763
0,19.687819769605994,2025-01-15,763
0,19.687819769605994,2025-01-20,763
0,19.687819769605994,2025-01-25,763
0,19.687819769605994,2025-02-01,763
0,19.687819769605994,2025-02-16,763
0,19.687819769605994,2025-02-22,763
0,19.687819769605994,2025-02-25,763
0,19.687819769605994,2025-03-08,763
0,19.687819769605994,2025-03-15,763
0,19.687819769605994,2025-04-01,763
0,19.687819769605994,2025-04-05,763
0,19.687819769605994,2025-04-13,763
90,19.687819769605994,2025-04-20,763
0,25.80962198600173,2025-04-26,763
0,25.80962198600173,2025-05-02,763
0,25.80962198600173,2025-05-10,763
90,25.80962198600173,2025-05-20,763
0,25.80962198600173,2023-08-14,763
0,19.687819769605994,2023-09-16,763
0,19.687819769605994,2023-09-23,763
0,19.687819769605994,2023-09-30,763
0,19.687819769605994,2023-10-08,763
0,19.687819769605994,2023-10-21,763
0,19.687819769605994,2023-10-28,763
0,19.687819769605994,2023-11-04,763
0,19.687819769605994,2023-11-11,763
0,19.687819769605994,2023-11-27,763
67,19.687819769605994,2023-12-02,763
90,25.80962198600173,2023-12-05,763
0,48.0036173351109,2023-12-09,763
90,48.0036173351109,2023-12-17,763
0,34.726999036967754,2023-12-24,763
0,39.56872562132776,2023-12-27,763
0,25.80962198600173,2023-12-30,763
0,25.80962198600173,2024-01-22,763
0,19.687819769605994,2024-02-01,763
0,19.687819769605994,2024-02-04,763
0,19.687819769605994,2024-02-10,763
0,19.687819769605994,2024-02-17,763
0,19.687819769605994,2024-02-25,763
45,19.687819769605994,2024-03-02,763
0,25.80962198600173,2024-03-09,763
0,25.80962198600173,2024-03-30,763
0,25.80962198600173,2024-04-02,763
0,25.80962198600173,2024-04-06,763
0,19.687819769605994,2024-04-13,763
0,19.687819769605994,2024-04-20,763
0,19.687819769605994,2024-04-24,763
0,19.687819769605994,2024-04-27,763
0,19.687819769605994,2024-05-04,763
90,19.687819769605994,2024-05-11,763
0,25.80962198600173,2024-05-19,763
0,25.80962198600173,2023-02-04,763
0,19.687819769605994,2023-03-01,763
0,19.687819769605994,2023-03-04,763
0,19.687819769605994,2023-03-12,763
0,19.687819769605994,2023-03-18,763
0,19.687819769605994,2023-04-01,763
0,19.687819769605994,2023-04-08,763
0,19.687819769605994,2023-04-15,763
0,19.687819769605994,2023-04-22,763
0,19.687819769605994,2023-04-25,763
0,19.687819769605994,2023-04-29,763
0,19.687819769605994,2023-05-06,763
90,19.687819769605994,2023-05-13,763
90,25.80962198600173,2023-05-20,763
0,39.56872562132776,2023-05-28,763
0,39.56872562132776,2024-09-22,22
0,25.80962198600173,2024-09-28,22
0,19.687819769605994,2024-10-05,22
0,19.687819769605994,2024-10-19,22
0,19.687819769605994,2024-10-27,22
0,19.687819769605994,2024-11-02,22
0,19.687819769605994,2024-11-10,22
0,19.687819769605994,2024-11-23,22
0,19.687819769605994,2024-11-30,22
0,19.687819769605994,2024-12-04,22
0,19.687819769605994,2024-12-08,22
0,19.687819769605994,2024-12-14,22
0,19.687819769605994,2024-12-21,22
0,19.687819769605994,2024-12-27,22
0,19.687819769605994,2025-01-01,22
0,19.687819769605994,2025-01-04,22
0,19.687819769605994,2025-01-15,22
0,19.687819769605994,2025-01-18,22
0,19.687819769605994,2025-01-25,22
0,19.687819769605994,2025-02-02,22
0,19.687819769605994,2025-02-15,22
0,19.687819769605994,2025-02-22,22
0,19.687819769605994,2025-02-26,22
0,19.687819769605994,2025-03-09,22
0,19.687819769605994,2025-03-16,22
0,19.687819769605994,2025-04-01,22
0,19.687819769605994,2025-04-05,22
0,19.687819769605994,2025-04-12,22
0,19.687819769605994,2025-04-20,22
0,19.687819769605994,2025-04-23,22
0,19.687819769605994,2025-05-03,22
0,19.687819769605994,2025-05-11,22
0,19.687819769605994,2025-05-18,22
90,19.687819769605994,2023-08-12,22
90,19.687819769605994,2023-09-17,22
90,19.687819769605994,2023-09-24,22
90,19.687819769605994,2023-09-30,22
90,19.687819769605994,2023-10-07,22
90,19.687819769605994,2023-10-21,22
0,19.687819769605994,2023-10-28,22
0,63.181538842618465,2023-11-04,22
90,39.56872562132776,2023-11-11,22
90,39.56872562132776,2023-11-25,22
90,39.56872562132776,2023-12-03,22
90,63.181538842618465,2023-12-06,22
90,19.687819769605994,2023-12-09,22
90,19.687819769605994,2023-12-23,22
90,19.687819769605994,2023-12-26,22
90,19.687819769605994,2023-12-31,22
90,19.687819769605994,2024-01-21,22
90,19.687819769605994,2024-02-01,22
90,19.687819769605994,2024-02-04,22
90,19.687819769605994,2024-02-10,22
90,19.687819769605994,2024-02-17,22
90,19.687819769605994,2024-02-24,22
90,19.687819769605994,2024-03-03,22
90,19.687819769605994,2024-03-09,22
90,19.687819769605994,2024-03-13,22
90,19.687819769605994,2024-03-30,22
90,19.687819769605994,2024-04-02,22
90,19.687819769605994,2024-04-06,22
90,19.687819769605994,2024-04-13,22
90,19.687819769605994,2024-04-21,22
0,19.687819769605994,2024-04-24,22
0,63.181538842618465,2024-04-28,22
0,39.56872562132776,2024-05-04,22
0,25.80962198600173,2024-05-11,22
90,19.687819769605994,2024-05-19,22
0,25.80962198600173,2022-08-13,22
90,25.80962198600173,2022-09-03,22
90,39.56872562132776,2022-09-17,22
90,63.181538842618465,2022-10-01,22
90,19.687819769605994,2022-10-08,22
90,19.687819769605994,2022-10-15,22
90,19.687819769605994,2022-10-19,22
45,19.687819769605994,2022-10-24,22
0,63.181538842618465,2022-10-29,22
0,36.01158304512501,2022-11-05,22
0,30.031057754531503,2022-11-12,22
0,25.80962198600173,2022-12-27,22
0,19.687819769605994,2022-12-31,22
0,19.687819769605994,2023-01-03,22
90,19.687819769605994,2023-01-14,22
90,25.80962198600173,2023-01-21,22
90,39.56872562132776,2023-02-04,22
90,63.181538842618465,2023-02-11,22
90,19.687819769605994,2023-02-18,22
90,19.687819769605994,2023-02-25,22
90,19.687819769605994,2023-03-04,22
90,19.687819769605994,2023-03-11,22
90,19.687819769605994,2023-03-18,22
